-20.3346	-5.14005
-14.5461	-3.92398
-12.3751	-2.30163
-11.4369	-4.14655
-9.69882	-5.23538
-7.53888	2.66373
-12.3132	0.668869
-15.1812	-1.70151
-16.5462	-7.7716
-15.3857	-4.86233
-16.3448	-4.72131
-17.0288	-6.16956
-13.7654	-1.52077
-19.1041	-0.7731
-20.1954	-3.61992
-19.4671	-4.37374
-18.7597	-4.92418
-16.5685	2.92768
-13.3723	7.95704
-13.0366	9.00679
-12.5692	7.88965
-13.6091	6.79029
-16.0522	1.59478
-17.9253	-3.63328
-20.3331	-8.68487
-21.9959	-7.34588
-22.0877	-6.18148
-22.3266	-4.9521
-21.7766	-4.7559
-21.616	-4.02737
-21.5019	-2.47987
-18.762	-2.0064
-11.8265	5.08018
-11.1987	0.0645393
-13.8871	0.501769
-15.7804	2.5188
-20.3275	-3.42473
-19.3085	-4.38749
-16.1944	-4.41196
-10.0303	-8.71115
-2.18127	1.19809
-0.730407	-2.92199
2.57299	-0.970217
3.95078	-1.85902
3.20868	0.539039
2.80536	5.84986
1.80521	5.1221
-1.82493	5.37226
0.0959475	1.95817
-2.30699	1.50325
-4.36042	5.6208
-0.798485	5.28624
-2.06314	4.7955
-1.54364	5.18081
-0.884796	5.91262
-0.875464	5.08777
-2.68871	6.62995
-10.4654	1.90611
-11.5539	1.36348
-14.4553	0.907668
-19.0617	1.4194
-18.2896	-1.1497
-18.7802	-2.76109
-19.8973	-3.27489
-17.9152	-5.63832
-13.3649	-4.79644
-9.54973	1.36537
-6.45513	6.52712
-12.9543	3.53398
-14.6786	-2.64011
-12.6332	-2.83849
-15.5035	-2.3492
-13.4483	-5.83777
-14.7528	-7.46703
-16.0155	-5.82154
-16.5062	1.11224
-16.6554	2.31888
-15.3109	-4.66891
-9.41213	-0.76036
-11.4213	-7.16557
-11.6689	-6.72587
-7.43636	-0.861743
-6.84792	5.32432
-5.81649	6.9645
-7.22512	7.58481
-7.33171	7.33074
-7.70194	7.26185
-6.68391	6.87527
-6.85059	7.90663
-7.87893	7.33107
-7.76245	7.77466
-7.89596	7.79139
-6.79865	7.79112
-6.99555	9.15301
-7.27125	6.2597
-15.4445	-2.09225
-16.8071	-4.13989
-18.578	-4.07464
-20.6507	-2.67589
-21.8842	-1.92324
-21.1076	-1.60587
-17.9	-5.25052
-16.1882	-5.16271
-13.4988	-5.88174
-9.17079	-2.68992
-10.3969	-1.46208
-13.2602	-0.766626
-14.0695	-2.99296
-14.1338	-5.41885
-13.6906	-7.14792
-14.3659	-7.43844
-15.3214	-5.74847
-15.059	-6.95275
-11.6418	-8.96877
-7.20727	-6.56846
-3.12772	-5.02937
-3.03648	-3.79561
-2.62569	-8.98388
-4.83934	-14.4943
-4.65795	-7.20541
-7.69729	-8.58746
-11.6305	-10.3362
-9.64259	-14.5705
-9.17785	-9.81254
-12.9325	-1.94489
-12.8778	-5.52742
-14.5897	-12.1092
-15.4049	-10.9258
-17.4171	-10.1547
-19.9544	-8.23709
-19.7959	-9.29659
-17.9291	-9.80195
-6.77879	-5.05803
-4.63194	4.82434
-8.11246	5.53662
-7.31863	5.47334
-7.77213	-5.0474
-4.72563	-7.5271
-13.5597	-7.07269
-19.2406	-6.55482
-19.7584	-6.89427
-20.2274	-6.14451
-20.5585	-5.27131
-21.9215	-3.3674
-23.7521	-0.137189
-23.1768	1.25181
-22.5345	1.90686
-21.7341	2.56649
-21.5541	3.09416
-21.5452	5.29363
-20.1825	5.99823
-17.2025	2.54923
-16.4044	5.44607
-9.00436	2.51774
-13.4049	5.60307
-7.03241	4.10436
-10.7081	5.86951
-9.48403	1.6125
-9.14548	3.16679
-6.79644	2.55642
-4.56086	0.559212
-7.11604	1.72192
-5.40125	1.01938
-2.76252	8.11193
-7.30533	8.48046
-10.2153	9.01842
-9.71229	3.66081
-8.16819	3.39225
-21.9204	0.326629
-17.2843	-0.661759
-14.1397	4.7396
-15.0156	1.2405
-14.3498	-0.733887
-14.4926	0.596936
-16.1217	-1.34812
-13.8664	-2.07066
-13.6345	-0.443673
-15.5077	0.630306
-14.6328	0.660002
-15.5683	-4.78888
-16.9621	1.15308
-11.8921	-0.0468562
-13.9268	-2.35935
-10.481	3.53869
-12.2401	1.10748
-13.6997	3.87095
-14.9367	1.54572
-12.8859	0.585343
-8.57424	5.18882
-5.22995	-5.93791
-9.1418	-8.83096
-9.70263	-7.46435
-8.01488	-6.40888
-7.34382	-5.8211
-8.29959	-0.795477
-4.75097	-0.848486
-5.19453	-0.61657
-5.3292	0.0525684
-5.35341	1.07319
-5.43512	1.4517
-5.10655	0.953328
-6.03866	0.988371
-5.50015	0.573548
-4.53378	0.60253
-5.96613	-0.53151
-9.83409	-3.18482
-11.3215	-6.5362
-12.3747	-8.13374
-11.971	-8.90652
-11.6708	-6.36
-5.39912	-6.08101
0.979178	-0.362885
0.0339559	3.14467
-5.60972	-4.63668
-6.12058	-7.75437
-7.21389	-2.68696
-11.9059	-7.42711
-12.1488	-9.08968
-12.3278	-7.57716
-10.9445	-6.26869
-13.2593	-5.67484
-12.1783	0.107905
-21.3211	-1.73446
-21.783	-5.70136
-21.5469	-2.82895
-19.4427	-2.92963
-16.3217	-3.63834
-13.2847	-4.02837
-8.25	-5.54039
-2.02803	-6.11547
1.29138	-7.0005
4.26003	-6.14005
-6.11665	-1.13252
-7.98403	-0.575616
-5.17753	-1.85883
-6.38975	-0.213099
-2.02654	-0.268978
-2.35346	2.21767
-2.48802	3.84586
0.361078	3.13291
-2.65954	3.69796
-8.68968	2.19192
-8.85615	3.09382
-15.8034	-0.613672
-19.6596	-2.46635
-21.7286	-2.94865
-21.6738	-1.99208
-19.2756	-2.86743
-18.9236	-4.44347
-18.5111	-6.75683
-18.4856	-7.1255
-20.1463	-5.52039
-19.4617	-5.06352
-19.5465	-4.07937
-18.6891	-1.82181
-15.5282	-1.32575
-12.6576	-1.52011
-13.9751	0.577271
-10.9386	1.17109
-12.6443	1.4615
-17.715	-6.74507
-20.46	-16.9637
-17.9782	-8.21479
-14.338	-4.42495
-14.8339	0.962694
-12.8803	-2.22866
-6.17197	-5.43109
-12.2711	-4.27707
-15.1955	-0.305447
-14.0639	0.0960005
-14.1473	-1.69485
-13.8682	-4.03428
-13.1281	-4.43461
-12.4009	-5.91405
-12.6136	-6.29616
-13.4051	-4.66806
-13.7451	-2.56941
-7.70016	1.65398
-6.59757	4.16635
-5.86313	3.81719
-7.2598	6.15958
-7.9967	8.22428
-9.48037	9.06195
-9.35439	7.01475
-11.5782	-3.67092
-20.5797	0.744388
-19.8509	-0.59427
-20.253	-0.0770108
-19.931	0.233547
-17.9531	-1.06258
-17.1964	-0.403029
-8.61543	-1.3887
-3.49444	4.63548
-7.24609	-5.63533
-10.5801	-9.47177
-9.29427	-10.3754
-7.43763	-5.34062
-5.82735	-5.38559
-6.10975	-5.63227
-2.06759	-4.86943
-5.89368	-7.04663
-9.51654	-3.92912
-3.71687	5.91674
-7.60033	1.57507
-12.7184	0.468323
-15.3196	2.04684
-15.5621	0.423267
-16.7486	0.197815
-16.7516	-1.74728
-17.0366	-2.54054
-17.4156	-3.67038
-17.776	-4.46276
-19.8143	-3.57034
-20.9147	-2.75109
-22.0966	-2.5445
-21.7075	-4.00081
-22.0498	-5.12676
-21.5291	-7.77836
-19.8185	-8.98662
-17.9854	-7.03191
-9.40981	-0.204769
-7.67039	4.09604
-12.5986	2.32695
-13.559	-4.16633
-10.2035	-5.19226
-12.1523	-1.89494
-15.0359	-5.06688
-13.2364	-7.03173
-14.4572	-3.71204
-12.1614	-2.55824
-11.3929	-4.91153
-11.5096	-2.39414
-7.8696	-2.44887
-4.21986	-1.70656
-1.92801	4.75302
1.53183	3.59343
4.19376	-0.932808
4.73664	2.28313
6.10438	7.84888
6.33798	1.35887
6.8624	5.12981
7.25729	0.936691
8.26088	0.275111
5.226	-1.88726
6.2242	-2.76179
3.16206	-4.56666
1.23541	-4.23907
-0.466323	-2.94475
-2.84506	-4.27526
-5.50079	-4.79873
-9.37949	-1.8618
-10.725	-1.44566
-10.7435	-0.843053
-9.67315	-0.298516
-10.3625	1.04593
-7.95654	0.536088
-9.40818	1.75981
-8.3313	3.79299
-6.24987	5.49775
-8.79585	7.00494
-6.76858	12.3852
-9.58178	6.61622
-10.6442	6.41515
-12.3708	2.71575
-16.2291	1.16544
-14.6914	1.19974
-13.9511	2.30418
-14.744	0.628496
-14.484	-0.255009
-13.1784	-2.22403
-12.5937	2.21025
-13.6057	0.525069
-12.7095	2.64215
-13.7054	0.102426
-14.2016	-1.11898
-16.2021	0.92422
-13.3798	1.36515
-14.0838	1.45591
-13.1867	1.52332
-15.693	-0.193126
-13.9437	2.88651
-15.7378	0.26031
-15.084	0.182453
-15.6233	0.225414
-13.5407	3.55261
-7.24888	-0.0795702
-10.1189	-2.81674
-7.61639	-0.691926
-3.41042	7.77372
-4.56803	2.5551
-9.81299	-2.52076
-6.00418	-1.44537
-3.77443	-2.42385
-2.15045	-0.583968
-0.428618	-1.49226
0.686646	2.35173
-0.280929	-1.63265
-4.16528	-7.35843
-6.6532	-8.65205
-5.89048	-6.43981
-8.25846	-8.78384
-6.83717	-4.56909
-5.67289	1.75489
-5.55017	-0.113814
-6.49548	-2.14561
-8.46838	-2.49147
-8.56963	-1.31973
-8.18268	-0.87496
-8.68222	2.29378
-7.29651	3.01904
-5.78108	2.80122
-4.64722	2.87499
-6.36037	-0.821105
-6.41955	-0.486942
-7.4526	-0.141202
-6.35657	-1.58851
-6.47068	0.0664234
-4.53347	-2.34566
-4.17141	-1.63292
-4.6123	1.0003
-2.28315	-0.58838
-1.15374	1.34048
-0.77396	2.08664
0.767737	5.81346
-4.03257	7.56969
-7.20077	6.98924
-9.91702	4.1931
-11.9966	1.00788
-13.7266	-1.86467
-15.2844	-4.18371
-15.5914	-6.09714
-16.1247	-7.63792
-15.9557	-7.69434
-15.1122	-8.3207
-15.4491	-6.42154
-13.1335	-4.93018
-10.9379	-1.93865
-7.11944	2.3821
-9.00128	2.50571
-11.9525	3.12307
-8.78216	1.80678
-4.70983	-0.17368
-10.3106	-1.6314
-10.0056	-4.21462
-10.7317	-3.21074
-10.3841	-2.64359
-10.0694	-2.25403
-9.99119	-2.50621
-10.3477	-0.965089
-9.7189	-0.111488
-9.84047	1.9798
-8.32701	0.317322
-6.82801	-0.631088
-4.89806	-2.7413
-5.46303	-1.00455
-3.80886	-0.593662
-3.58051	-0.99787
-2.85639	1.48484
-6.07367	7.29026
-9.93387	3.56812
-13.8405	-0.623327
-9.36411	2.67525
-2.12387	1.97895
-7.28584	5.0473
-7.4211	0.341136
-8.66138	-2.95104
-12.5857	-0.317173
-13.7867	1.21773
-11.379	2.88019
-6.08024	2.96097
-8.11455	4.53247
-9.25677	5.93102
-9.73688	6.65148
-10.2678	7.94862
-10.098	7.76203
-10.3651	8.64073
-13.3056	8.41008
-18.4931	4.45339
-18.7035	1.18501
-17.9659	0.786599
-16.3095	0.804227
-14.0969	0.606799
-11.0961	-0.0773197
-7.80045	-2.47092
-5.68137	-2.69107
-3.10299	-3.56388
0.785297	-4.57296
1.3474	-1.59721
4.8541	-1.6493
5.42434	-1.37507
4.7032	-2.46255
5.177	-2.92319
5.14195	-4.2642
3.75508	-3.6162
2.67214	-3.90447
1.23311	-4.25832
-3.13178	-3.32141
-8.21342	-1.96797
-11.2946	-1.82707
-13.3992	-1.17083
-15.8838	-0.311156
-17.3469	0.00759069
-19.8137	-0.089056
-17.5421	4.79614
-10.3886	8.70062
-8.6243	6.17565
-6.84538	3.69859
-6.2289	4.71338
-3.45434	3.82434
-3.45061	8.36673
-2.02765	2.97016
-0.537144	7.93782
-3.15381	5.80487
-6.28821	6.75241
-7.72252	5.42801
-11.0598	5.54825
-12.8164	3.43678
-14.8669	-1.87345
-15.8831	-1.54622
-12.3577	0.318821
-7.80908	3.30336
-19.9341	-4.93802
-21.7406	-8.4176
-22.0083	-5.14025
-24.073	-3.71438
-21.72	-5.45298
-21.6792	-4.96091
-21.6061	-3.28413
-19.7582	-2.55727
-10.723	0.241123
-19.0008	-4.48637
-20.9753	-6.7039
-16.105	-3.26792
-14.7826	-3.60163
-14.933	-4.60764
-8.89858	-4.75036
-6.42193	-14.3705
-5.00912	-11.7574
-7.61415	-12.3987
-8.58849	-8.4781
-4.24714	-4.44058
-4.047	-6.26635
-13.2003	-5.94727
-9.84294	-3.43093
-7.77429	2.22061
-12.3384	1.48546
-15.0945	2.56083
-12.3196	0.366247
-13.6527	2.51093
-7.22608	1.08172
-8.19297	-10.0903
-7.40767	-12.8116
-7.53335	-10.9231
-6.12194	-9.04734
-3.41216	-9.39796
0.593596	-4.34595
3.49477	-3.23487
-2.02764	-4.94429
-3.71047	-7.31742
-5.94249	-12.0418
-2.62261	-11.5728
-4.36309	-13.8575
-3.81069	-9.51708
-8.83363	-12.7062
-8.62761	-13.6922
-6.98697	-5.8997
0.67193	4.1205
0.931948	2.24735
0.835827	-0.926815
-0.156283	-1.00191
0.473138	-2.1956
-0.0767983	-0.767648
-4.39157	2.42423
-5.91401	3.55274
-7.29839	5.52074
-9.79689	7.53587
-4.40879	3.45388
-4.70071	4.35855
-4.92271	4.87355
-4.11835	1.57823
-3.94336	3.58265
-1.89075	4.68199
-1.95297	6.3668
-1.08908	8.02954
-5.39404	3.67118
-7.16	3.92206
-12.8659	7.14145
-11.856	4.77387
-11.9685	4.39384
-10.64	2.33648
-7.84891	1.50714
-6.70395	0.841158
-4.87434	-1.82224
-9.89556	-5.38046
-14.1391	-1.06376
-20.2091	-6.49627
-12.5943	-4.84967
-16.5142	-6.4694
-14.9263	-1.97556
-13.6324	-1.51571
-13.2912	-0.325962
-13.7598	-3.93802
-10.6151	-5.22642
-11.7797	-4.36378
-8.19808	2.85001
-7.99971	2.02567
-6.43369	4.62958
-5.47462	-0.850627
-11.4825	-6.28857
-8.04832	-6.83378
-9.47797	-9.03559
-4.87316	-4.21572
-2.92938	-11.684
-4.7512	-11.0589
-7.86611	-10.9358
-4.18056	-10.8272
-4.34952	-10.7148
-6.28111	-15.4754
-8.47697	-12.524
-7.11711	-13.9895
-7.52396	-14.2951
-7.45192	-9.98449
-12.2984	-12.7463
-7.94449	-9.2388
-9.58141	-1.39306
-13.2852	-4.58002
-13.5558	1.11153
-11.3382	3.16344
-11.272	2.46396
-12.7026	-0.177421
-13.3702	2.24301
-12.159	3.13903
-9.22653	3.99596
-12.3892	-0.537278
-14.29	-1.17163
-12.3911	1.11408
-12.8893	1.49324
-13.3537	0.12595
-16.9155	3.96045
-16.7324	1.06674
-17.9207	-0.079825
-14.4937	1.70819
-17.1091	3.47451
-15.162	1.83401
-14.8369	4.0724
-17.1798	5.78926
-16.0621	-2.14792
-16.944	1.91274
-18.2666	-2.69015
-14.2196	1.18045
-14.729	3.51902
-14.5291	-3.89494
-18.0725	3.79162
-16.4277	1.14449
-16.5519	-11.4249
-14.3072	-3.46471
-8.81111	-9.63138
-7.89584	-8.89044
-11.106	-5.67415
-11.7634	-3.74979
-10.7267	4.2184
7.48275	-9.87582
9.26983	-10.3738
8.23345	-7.80179
9.89088	-10.4875
8.06811	-6.06738
7.90254	-7.11252
8.39682	-6.35653
8.73636	-3.59264
9.55899	-1.65817
8.8703	-5.44456
1.0592	6.95126
-3.7154	4.29482
-9.7472	4.25392
-9.30005	2.98708
-7.81825	5.89018
-9.33953	0.383008
-9.88245	-7.03049
-5.53472	-7.7636
4.56949	-3.43308
3.03017	-2.73873
-2.01821	-2.97015
-4.32302	-4.40096
-7.21945	-4.2584
-9.79018	-3.29409
-11.0957	-0.629344
-10.8285	-1.15505
-10.0553	-1.11388
-7.79923	-2.81104
-4.89563	-3.68392
-1.59062	-7.03908
1.03272	-11.7332
0.440742	-12.4474
-3.9178	-4.22557
-7.16752	0.499511
-7.3957	-0.69443
-4.53433	-2.95902
-5.0519	-1.51062
-2.64121	-2.99176
1.77355	-4.14895
2.83363	-5.97493
-2.05255	-3.95352
-7.15328	-1.98651
-8.85936	1.77932
-9.01479	2.8053
-12.1318	1.26951
-13.335	-2.01802
-14.3322	-3.29138
-14.8189	-4.60207
-13.0539	-7.41387
-11.5346	-6.94631
-9.63649	-3.38596
-7.40493	0.325975
-4.24627	-1.87367
-4.91289	-0.428356
-10.7503	-3.24011
-12.0649	-7.41374
-9.46252	-5.30147
-12.1944	-7.47439
-12.9729	-6.95691
-13.6955	-3.36816
-13.1003	2.58997
-15.4086	-0.368418
-18.1056	-5.20114
-19.7735	-6.71872
-22.3041	-3.74198
-22.2148	-3.16619
-21.3256	-1.51636
-17.8677	-1.39097
-11.6224	2.81167
-7.16336	1.18106
-5.78708	4.51358
-5.27551	3.9041
-5.19338	3.5504
-8.1922	6.24643
-9.07031	7.40912
-9.64401	7.15896
-8.6971	7.02559
-10.9884	10.0387
-10.8736	10.6928
-11.42	9.83471
-9.22744	5.54427
-11.9043	1.55156
-9.74447	1.8675
-7.00434	1.21482
-4.84385	-0.676844
-3.8894	-1.09239
-5.42833	1.94751
-6.74207	1.69355
-6.97538	3.36953
-5.50738	1.16773
-5.53299	1.19825
-3.55903	-0.108875
-2.44238	2.85696
0.636207	-4.92803
3.49145	-2.81416
1.47315	-3.11247
-0.363425	-2.20932
-6.00682	0.716437
-4.94211	1.69483
-2.61931	8.52798
-0.336993	1.74381
-12.091	-1.5437
-14.6245	-5.49796
-17.3119	-6.48545
-19.0776	-5.63317
-18.5124	-6.13729
-17.6114	-5.32933
-16.3443	-6.98606
-15.9415	-7.48135
-16.3199	-6.98589
-17.3918	-6.25976
-18.388	-5.22898
-19.2105	-4.23941
-19.9018	-4.36219
-21.03	-3.95605
-23.3613	-1.50301
-22.5582	-0.3534
-17.1681	-4.83283
-8.30501	-8.1283
-1.59437	-7.4721
1.50153	-3.96407
-3.34455	-7.89388
-6.35347	-11.8537
-7.89132	-12.9302
-11.1185	-4.88175
-9.31658	-2.74346
-7.45979	-1.03432
-7.6114	-1.80314
-14.018	-1.68644
-15.6724	3.49554
-14.9251	-3.60772
-18.9786	-6.22547
-23.7678	-1.77051
-21.504	-3.8049
-18.5747	-1.24585
-13.6065	7.43883
-14.422	8.49387
-13.7329	7.86893
-13.1679	8.20553
-11.0624	9.20567
-8.90597	8.18472
-6.8571	4.56886
-4.75086	3.3635
-4.55577	4.93544
-4.84049	6.08322
-6.31557	8.73559
-12.009	3.15791
-10.1329	-1.13802
-14.8153	-4.6222
-13.1024	-7.81742
-8.60783	-4.6756
-9.22443	6.38963
-9.51119	-1.8793
-2.30778	-0.0907278
-8.55366	-0.487516
-8.88142	-2.21943
-10.8771	-3.12319
-12.3262	-1.0494
-12.7685	0.235891
-12.4392	0.766541
-10.9258	0.905636
-10.5307	0.278807
-11.2671	1.04505
-11.1977	1.46654
-10.8769	0.828146
-11.6766	2.611
-11.5624	6.09187
-7.75672	3.94989
-6.39902	3.15476
-8.91857	5.51111
-7.24338	3.17013
-8.82983	5.83261
-8.7597	5.37208
-7.7481	1.98601
-1.86352	-3.47604
2.67984	-8.28491
3.31797	-9.44137
2.38088	-5.7971
2.18496	-5.90845
2.55752	-8.56242
3.82558	-6.32827
-0.320484	-2.59983
-1.32955	-3.05076
-1.75896	-3.87565
-1.19445	-4.75479
-3.30842	-9.03974
-3.15924	-8.23739
-4.27227	-12.6636
-4.09245	-10.1039
-3.91708	-5.28517
-4.41306	-6.34218
-6.11547	-3.7218
-5.7855	-0.583253
-4.47282	-6.63479
-6.74115	-7.41453
-6.50543	-9.33818
-5.06408	-6.06375
-5.79072	-1.31953
-5.40009	-3.65374
-5.31079	1.68182
-9.09498	-2.5318
-11.4255	2.0853
-11.9696	-6.86446
-12.7992	-0.490479
-12.5044	-2.11788
-12.7736	3.94996
-13.2987	2.31929
-14.3211	0.80152
-9.50191	1.4315
-8.40682	0.276588
-13.6514	3.27389
-14.9835	2.76421
-12.6247	-1.38735
-12.9026	2.11442
-12.7879	-2.67784
-15.7274	-0.826317
-13.7616	1.56015
-15.7727	-1.23107
-18.5226	3.02991
-15.7322	2.04057
-14.3102	4.66968
-11.4329	1.92123
-11.1219	-4.69269
-9.88344	-3.6824
-9.29589	-8.41344
-8.95461	-3.7168
-8.48956	-6.82553
-11.4377	-10.5385
-8.26395	-9.41296
-3.36562	-3.44519
3.13921	2.42855
2.36616	3.48967
0.670252	3.96972
2.5244	3.29815
4.97414	3.91658
3.5501	4.63342
6.11493	3.55515
4.52772	1.66529
4.87523	-0.848416
-0.787523	-1.68135
-2.51678	-2.63963
-6.22672	-8.50218
-7.38612	-7.69114
-7.72999	-8.82231
-11.4657	-11.8421
-10.8432	-4.05918
-16.3179	-3.44595
-12.4084	-6.28469
-7.80392	6.82543
-12.7702	-0.244464
-18.5862	-0.324811
-20.2092	-0.42112
-20.4105	-0.16466
-20.1057	-1.73151
-21.2973	-1.67253
-21.17	-1.86228
-21.3328	-1.53525
-21.6624	0.275678
-21.0055	0.747991
-20.9326	1.10396
-20.832	1.92789
-18.8015	2.76073
-17.9369	1.97196
-15.8986	1.67646
-12.9007	0.801799
-11.2146	1.30416
-10.8965	3.55729
-9.89695	2.62396
-8.93969	1.28236
-7.83157	-1.3994
-8.62955	1.39086
-9.46642	0.018674
-7.97179	-0.267591
-7.79308	-1.09787
-5.06666	-0.318821
-4.82745	2.97825
-4.76887	6.9485
-9.57164	-10.357
-5.73022	-5.89606
0.496702	-7.045
-4.48584	-10.4147
-4.57001	-14.7124
-5.25344	-12.3283
-7.98025	-14.1095
-4.93986	-11.765
-9.58263	-4.08581
-11.0851	-1.38738
-9.5618	-2.10712
-12.0649	-2.44576
-12.8375	2.07446
-14.8602	-2.72046
-12.1375	1.91854
-12.0952	1.57415
-13.7073	5.32259
-13.969	1.6607
-12.8023	2.65525
-17.9926	-3.99512
-10.8502	4.95465
-9.96328	5.05915
-9.06918	-3.83982
-11.7881	-7.04416
-10.7272	-5.25042
-10.735	-5.59851
-10.7115	-4.72898
-11.4604	-1.20079
-9.82465	4.94592
-8.23874	3.63649
-8.61583	4.54241
-9.127	4.70805
-9.1672	5.17003
-8.74295	4.72497
-8.35512	7.32288
-7.60664	7.52147
-9.13164	8.22563
-9.16688	9.82087
-9.53249	7.6809
-11.2333	9.96011
-11.2919	11.3757
-9.82077	10.5787
-13.4247	3.69114
-12.9089	-0.0783225
-10.8747	-0.0574554
-10.2657	-0.29773
-9.88195	-1.32622
-9.96614	-1.31662
-9.6197	-1.93981
-9.41163	-2.18568
-9.73232	-1.57283
-9.98155	-1.49078
-10.5607	-1.806
-11.8929	-1.15729
-11.6861	-0.135566
-13.6814	2.20673
-11.036	0.591631
-8.54424	-2.32754
-6.14687	-1.22324
-5.80397	1.23048
-3.5643	3.8987
-7.6368	-5.27846
-7.61658	-8.68665
-4.67655	-0.817338
-9.96616	-7.52716
-7.83552	-1.89631
-9.05716	-6.20977
-14.0317	-10.5806
-12.7597	-8.92962
-10.8998	-5.89836
-8.80903	-7.59245
-10.465	-10.1382
-14.9369	0.815837
-14.7256	2.79864
-15.4339	-2.35381
-15.4165	-1.12391
-12.5003	-1.8291
-15.2099	-3.4167
-14.2457	-2.44595
-17.7629	-2.34812
-14.1524	1.35276
-9.54864	1.23384
-3.2604	4.71504
-6.64306	7.31902
-3.0626	9.29434
2.00599	0.667406
-6.72611	2.59143
-9.84508	1.46144
-8.99418	-4.54016
-6.91339	-7.29421
-9.15737	-7.34495
-11.6646	-4.79128
-8.62976	-4.29638
-8.30605	-7.53877
-8.65983	-9.31953
-6.03569	-12.5944
-7.47203	-10.582
-6.3513	-8.42399
-6.39122	-2.84701
-3.36428	-0.512125
-1.08581	0.315099
0.455276	-0.487842
2.50665	-0.414431
2.10892	2.10562
3.54062	6.22351
-0.299798	4.96639
-3.1199	3.65656
-4.87084	3.05108
-1.57764	5.12431
-3.52869	6.09573
-4.21924	6.06568
-5.49823	4.35708
-2.47572	5.63521
-3.07596	2.33976
-3.94306	4.05417
-9.88804	-0.788665
-7.63204	-2.39391
0.0256885	1.69609
5.28968	0.467639
5.31569	-0.13575
5.92429	-0.991346
7.48932	-2.72977
7.63932	-2.48479
7.13277	-1.52365
7.57026	-1.37634
7.74188	-2.8099
7.83795	-2.62006
6.47776	-3.34537
5.53646	-2.39487
2.69085	-2.88705
0.647452	-3.7416
-1.78407	-3.72938
-4.35915	-3.20977
-7.55085	-2.94778
-8.71065	-3.70609
-11.5005	-3.19509
-13.4222	-2.74638
-16.6895	-0.845564
-14.3576	-4.81289
-15.4672	-2.4211
-15.3692	-0.762242
-15.6848	2.86972
-14.1955	0.538376
-10.0372	1.93221
-9.84736	4.36529
-7.16386	-3.77146
-10.1319	-4.85508
-8.46487	-4.49078
-12.8607	-1.93935
-10.2384	-1.20085
-10.6409	-2.42158
-9.91343	-5.01459
-8.99069	-3.24924
-9.46608	-5.77544
-11.7684	-8.1611
-8.87412	-7.96491
-8.16309	-9.01708
-7.01119	-4.21022
-8.83363	-3.32363
-9.62445	-4.88299
-12.0293	-3.31009
-15.378	-4.59616
-13.6196	-2.57493
-10.9715	-0.611894
-13.8879	-0.905729
-15.1534	2.15483
-12.6359	0.292579
-14.3223	-1.55087
-11.8399	-0.675681
-13.169	0.68119
-14.013	-0.468528
-13.9852	5.6887
-13.647	2.37638
-9.6868	-0.375084
-12.413	-1.65486
-12.2671	-1.48821
-8.16394	-1.03521
-10.0486	-4.92671
-9.39293	0.00884021
-2.41836	2.57368
-5.29958	1.80073
-7.43665	1.2696
-5.74615	-0.700056
-4.96371	-0.213048
-4.27803	-0.694931
-3.2345	-1.51745
-2.91197	-2.57345
-3.13961	-4.84564
-4.08942	-5.76847
-5.79417	-5.91037
-7.30679	-5.36361
-8.14319	-4.88685
-9.8097	-2.9032
-11.1637	-1.00855
-12.7316	0.137181
-13.3161	-0.305995
-13.6047	0.449619
-13.6097	0.776428
-12.739	-1.36297
-12.6798	-0.5358
-11.0712	-1.67787
-11.0849	-2.28711
-10.1055	-2.41129
-10.3469	-1.17597
-12.1757	-0.0792624
-15.9472	2.03892
-17.5376	1.68
-18.8112	1.13008
-16.0565	1.68432
-18.1881	0.695575
-19.9296	-0.0247236
-19.5314	-0.833001
-19.7388	-0.611545
-19.5503	-0.587559
-19.9058	-0.526138
-21.1631	1.02578
-21.1523	1.9347
-13.4313	6.61967
-10.4931	2.70158
-9.57515	0.595685
-8.53593	0.116966
-6.53576	-2.07796
-5.79724	-2.03128
-5.88822	3.04273
-3.93766	1.01307
-10.2043	-7.80667
-6.93331	-3.19948
-8.03469	-6.21671
-8.15547	-7.15012
-5.54147	-7.56242
-9.82904	-7.69163
-10.8453	-9.58494
-13.1533	2.25088
-10.8897	3.46592
-11.3648	-0.0846398
-19.9769	-3.95938
-22.2837	-5.34913
-21.0539	-4.99458
-22.3832	-5.31771
-21.8283	-5.60796
-20.9839	-6.28689
-20.3685	-6.43538
-19.6122	-7.84609
-18.8973	-8.97086
-17.0778	-6.9743
-12.4641	0.0828955
-12.3028	2.85038
-14.3854	-0.093101
-18.4511	-4.97556
-18.2797	-7.54547
-15.0405	-4.95946
-9.17546	-0.668485
-14.9307	-7.23497
-18.6771	-9.72039
-19.2817	-8.13703
-22.9634	-7.11069
-20.1477	-8.08685
-19.8628	-6.93
-20.9213	-5.24444
-16.1797	-2.75152
-10.8028	2.93774
-8.06174	0.437093
-9.50938	0.371192
-8.54962	1.76133
-4.05289	-4.1889
-2.46245	0.698069
0.554235	-2.78477
5.79375	-4.59101
3.38877	-5.66182
1.02336	-5.82463
-3.31772	-1.79631
-8.57364	0.0289343
-10.9769	-0.523524
-11.4149	-2.53174
-11.6519	-3.83978
-12.583	-1.66265
-14.0097	3.25342
-10.9281	4.44103
-11.8701	2.06518
-13.8102	-0.124009
-15.3724	-2.53881
