1.918	-0.644335
1.66654	-0.464056
1.69178	-0.36671
1.56783	-0.371366
1.69572	-0.468171
1.9893	-0.690603
2.15529	-0.721532
2.10063	-0.744231
1.69913	-0.462649
1.61125	-0.527032
1.46036	-0.458856
1.37422	-0.496105
1.37511	-0.659329
1.59793	-0.877219
1.6081	-0.848744
1.53714	-0.678359
1.44045	-0.433922
1.63939	-0.448699
1.82049	-0.436517
1.81131	-0.026371
1.63306	0.283947
1.56867	0.231285
1.04026	0.445545
0.291136	0.175117
-0.522651	0.19512
-0.686993	0.334231
-0.936472	0.0944748
-0.733324	-0.165157
-0.562599	-0.0679868
-0.667318	0.0591028
-0.335693	-0.108342
0.656906	-0.432149
1.85234	0.13294
1.79456	0.188526
1.75283	0.102093
1.86493	-0.0650422
2.03228	-0.322678
1.92794	-0.18658
1.96213	-0.105479
1.47122	-0.0391617
1.16107	-0.397719
0.36271	-0.807082
0.494906	-0.642822
1.02847	-0.00790696
1.24698	0.195026
1.74123	-0.296846
1.98712	-0.469454
1.80862	-0.561687
1.70211	-0.587906
1.64913	-0.610329
1.78019	-0.76732
1.99606	-0.963611
1.98317	-0.957074
1.94668	-0.957132
1.93314	-0.923519
1.96432	-0.913067
2.04707	-1.02782
2.06158	-1.067
2.06083	-0.593752
1.94499	-0.689247
1.95375	-0.296004
1.86672	-0.71452
1.7324	-0.268778
1.78007	-0.651641
1.92643	-0.2416
1.887	-0.495056
1.72231	-0.191288
1.64388	-0.123312
1.70662	-0.202242
1.61513	-0.133445
1.35494	-0.203937
1.25682	-0.348198
1.0252	-0.517397
0.83673	-0.565433
0.393607	-0.683259
0.040311	-1.22675
0.678753	-0.917619
0.843929	-0.765561
0.716686	-0.690225
0.600452	-0.747726
0.745675	-0.70653
0.702742	-0.709495
0.380947	-0.795867
0.57061	-0.710021
0.577718	-0.780811
0.612506	-0.766721
0.5099	-0.703206
0.770895	-0.763717
0.526241	-0.708399
0.463298	-0.595383
0.448175	-0.6308
0.484447	-0.827455
0.503223	-0.866816
0.510863	-0.701545
0.483774	-0.69292
0.858307	-0.379899
1.83559	0.342314
1.9844	0.0614807
2.0309	-0.0893502
1.94947	-0.156298
1.80036	-0.154637
1.72555	-0.385361
1.50456	-0.356128
1.57166	-0.336604
1.61115	-0.343714
1.63621	-0.298387
1.61499	-0.3894
1.58237	-0.33476
1.56761	-0.261689
1.62162	-0.277138
1.61618	-0.258394
1.64169	-0.302106
1.65541	-0.268185
2.16077	-0.00653134
2.14821	0.224443
1.96671	0.361345
1.86483	0.456317
1.30146	0.575321
0.29967	0.325245
-0.186095	-0.0596825
-0.550197	-0.311311
-0.781046	-0.162714
-0.712224	-0.41539
-0.531114	-0.285179
-0.389047	-0.535885
-0.303295	-0.561206
-0.0674889	-0.520661
0.491195	-0.634651
1.2614	-0.788527
2.01867	-0.729623
1.70989	-0.584747
1.58362	-0.870395
1.25453	-0.981325
0.845824	-0.92207
0.615663	-0.851161
0.311302	-0.656173
0.0760008	-0.426859
-0.0923154	-0.19225
0.0666496	-0.0446317
1.41952	-0.0183123
1.60202	-0.0464947
1.37272	-0.0600268
1.63335	-0.108645
1.42588	0.0185496
1.30387	-0.0060205
1.27584	-0.123257
1.17155	-0.0125443
1.45744	-0.131848
0.819489	-0.500318
0.92084	-0.730447
1.53742	-0.595896
1.77049	-0.764084
1.93659	-0.782717
2.02628	-0.749331
2.04669	-0.733073
1.86214	-0.731177
1.64724	-0.679637
1.51431	-0.661925
1.49139	-0.701757
1.45882	-0.673704
1.63412	-0.683142
1.71626	-0.725712
1.68821	-0.55892
1.67317	-0.322417
1.90109	-0.306369
1.58993	-0.35365
1.42206	-0.341817
1.5427	-0.239811
1.59281	-0.025618
1.34816	-0.31192
1.41441	-0.241113
1.46935	-0.375591
1.50798	-0.144689
1.76226	-0.0437901
1.75924	-0.418598
2.03975	-0.271864
2.05775	-0.401997
1.95607	-0.435177
2.03306	-0.317161
1.98753	-0.451344
1.85158	-0.255744
1.78414	-0.0304345
1.74431	-0.022653
1.85822	-0.106407
1.68915	-0.270208
1.82147	-0.582032
1.67263	-0.53397
1.78601	-0.68054
1.843	-0.902385
1.91117	-0.962705
1.50381	-0.615556
1.4315	-0.311006
2.11986	-0.634597
2.0044	-0.46648
2.05468	-0.523303
2.01336	-0.546085
1.88963	-0.546772
2.15406	-0.275175
1.75143	-0.0168998
0.630177	-0.0169237
0.0488056	0.048759
-0.38853	-0.110064
-0.610442	-0.0818581
-0.790862	-0.197515
-1.02882	-0.353679
-0.959089	-0.517091
-0.773769	-0.361212
-0.563849	-0.576828
-0.0316726	-0.655369
0.647318	-0.467783
1.21904	-0.406847
1.64374	-0.362254
1.79901	-0.570755
1.77035	-0.532163
1.88644	-0.59699
1.77263	-0.434774
1.71865	-0.466222
1.65812	-0.489203
1.60056	-0.493131
1.75505	-0.58223
1.83817	-0.73932
1.93285	-0.723957
1.90787	-0.603464
1.94192	-0.464687
1.9456	-0.207733
1.95765	-0.23603
1.99134	-0.411144
1.2839	-0.914449
0.568393	-1.10198
1.24649	-1.04144
1.90361	-0.489309
1.60842	-0.0701582
1.73137	-0.253755
2.07123	-0.124095
2.07428	-0.075082
2.21269	-0.295666
1.9484	-0.418016
1.86355	-0.241161
1.68643	-0.299694
1.49492	-0.232375
1.33781	-0.0963639
0.989596	-0.364159
0.576291	-0.221574
0.140727	-0.179983
-0.168652	-0.238842
-0.252953	-0.328317
-0.0975342	-0.28026
-0.10596	-0.335895
-0.0643034	0.0148799
0.109035	-0.141839
0.39561	-0.118555
0.514942	-0.124817
0.75267	-0.0908724
0.719483	-0.191107
0.777101	-0.332808
0.891804	-0.323171
0.950844	-0.265794
1.25956	-0.507789
1.25487	-0.697379
1.06176	-0.815549
1.13822	-0.626024
1.04157	-0.773461
1.40567	-0.578767
1.05892	-0.632421
1.34855	-0.517316
1.38208	-0.477658
1.30799	-0.536846
1.13032	-0.561692
1.06786	-0.818518
0.825804	-0.709046
0.575397	-0.67886
0.777449	-0.62793
0.936969	-0.664258
0.782573	-0.643885
0.738207	-0.720778
0.593807	-0.899116
0.513658	-0.550157
0.590182	-0.743306
0.606394	-0.732634
0.590715	-0.78307
0.752937	-0.728332
0.508469	-0.612537
0.648257	-0.875275
0.526295	-0.81285
0.486439	-0.87917
0.515363	-0.844611
0.40872	-0.995425
0.538712	-0.782842
0.699955	-0.740009
0.525461	-0.875538
0.625479	-0.844981
0.699366	-0.727827
1.30199	-0.353482
1.1624	-0.513638
0.888972	-0.564285
1.12888	-0.327753
1.40821	-0.294013
1.31676	-0.366326
0.985647	-0.441706
1.29559	-0.302311
1.33933	-0.128632
0.903447	0.335483
0.269327	0.0149969
-0.172368	-0.103325
-0.544219	-0.182714
-0.438361	-0.216697
-0.591311	-0.4035
-0.473355	-0.478288
-0.305506	-0.500385
0.124368	-0.365486
1.2337	-0.0398575
1.28447	-0.165552
1.37687	-0.209499
1.46447	-0.305577
1.40169	-0.26294
1.5666	-0.54634
1.67502	-0.652155
1.60054	-0.556771
1.7486	-0.343648
2.02337	-0.072499
2.02873	-0.023238
2.08544	-0.12488
2.05937	0.0461933
2.07303	-0.0211266
1.9565	0.179123
1.8582	0.392218
1.9706	0.176762
1.83262	0.185555
0.877114	-0.451055
0.911941	-0.65382
0.624359	-0.76545
0.949693	-1.04496
1.23414	-1.06652
1.3623	-0.809243
1.42817	-0.636621
1.53348	-0.521957
1.57861	-0.467245
1.59027	-0.377363
1.59807	-0.216922
1.72463	-0.1672
1.67951	-0.0265319
1.82577	0.0621564
1.84895	0.154567
1.94379	0.085281
1.7478	-0.16764
1.63697	-0.199498
1.30381	-0.309885
1.0854	-0.292989
1.39933	-0.176669
1.64351	0.0638189
1.48575	0.111436
1.43699	0.0319496
1.48439	-0.0364856
1.56176	-0.105557
1.67929	-0.122773
1.86689	-0.243849
2.03795	-0.355257
2.10937	-0.489701
2.0545	-0.301886
1.99793	-0.195285
1.85044	-0.0472518
2.01957	-0.0351409
1.91559	-0.0186215
1.65681	0.0818751
1.25764	0.0214931
1.15238	-0.417406
0.864723	-0.495913
-0.0232831	-1.15753
0.164966	-0.861208
0.221835	-0.482644
1.39995	-0.597695
1.17935	-0.404673
1.25881	-0.226011
1.60089	-0.351628
1.88125	-0.354089
1.97793	-0.318674
1.95325	-0.277849
2.05433	-0.350605
2.14114	-0.497082
2.06317	-0.553747
2.12017	-0.661284
2.06805	-0.640005
2.03951	-0.693907
2.09608	-0.689601
2.09252	-0.554168
2.0015	-0.43112
1.85317	-0.503728
1.83877	-0.657478
1.67432	-0.560573
1.43997	-0.462266
1.14894	-0.328514
1.00457	-0.312947
0.802205	-0.223538
0.563966	-0.144772
0.438995	-0.328293
0.0580414	-0.24513
-0.0441049	-0.196398
-0.0635751	-0.173696
-0.120539	-0.15266
-0.122847	-0.139818
-0.0517998	-0.197742
0.120097	-0.228261
0.249562	-0.28006
0.737846	-0.46608
1.10375	-0.696747
1.18896	-0.767075
1.20096	-0.810287
1.39777	-0.864105
1.61682	-0.858262
2.03206	-0.683915
2.29373	-0.638617
2.03254	-0.526276
1.97563	-0.264214
1.93598	-0.100972
2.00192	-0.239432
1.83126	-0.174799
1.73322	-0.280583
1.5638	-0.015917
1.50479	-0.108162
1.38013	-0.229481
1.20223	-0.277897
1.16334	-0.502747
1.19849	-0.659353
0.858327	-0.698086
0.851206	-0.635566
0.749464	-0.768177
0.822143	-0.671433
1.08313	-0.404879
1.96159	-0.360303
1.85357	-0.401588
1.70568	-0.719093
1.89486	-0.870653
1.57432	-0.747887
1.71796	-0.822479
1.96634	-0.854449
2.21779	-0.564945
1.58389	-0.220741
1.64379	-0.516309
1.41177	-0.456247
1.29476	-0.434859
1.0754	-0.561272
0.962772	-0.616838
-0.177322	-0.514696
-0.749532	0.234916
-0.824082	0.390795
-0.406808	0.096873
-0.55508	-0.458266
-0.2991	-0.57396
-0.242154	-0.446292
0.101594	-0.798809
0.232142	-0.575944
0.483901	-0.444047
0.465037	-0.671279
0.38208	-0.917625
0.44951	-0.613725
0.708452	-0.553759
1.33047	-0.142541
1.65873	0.0647235
1.45103	0.200598
1.52441	0.126517
1.35005	0.0996806
1.11191	0.245626
0.910872	0.25626
0.212554	0.41101
-0.392686	0.05728
-0.553768	-0.0192855
-0.687566	0.105518
-1.0742	-0.00153604
-1.08759	-0.0354668
-1.01063	-0.109532
-0.779493	-0.140607
-0.689329	-0.179035
-0.342648	-0.500971
0.27191	-0.384706
0.751674	-0.372361
0.744942	-0.232341
0.738578	-0.25691
0.688468	-0.31273
0.741415	-0.467079
1.15414	-0.510508
1.40832	-0.689008
1.53874	-0.701301
1.88298	-0.690565
1.74784	-0.0423688
1.67775	-0.0822709
1.81713	0.00283604
1.68287	0.130081
1.64669	0.0707346
1.54558	0.0300062
1.53263	0.010557
1.51314	-0.144083
1.17402	-0.306554
1.34215	-0.496362
1.96253	-0.960454
1.90663	-0.72702
1.93459	-0.696365
1.77825	-0.569211
1.56736	-0.369413
1.54056	-0.213188
1.45458	-0.159784
1.30307	-0.0679358
1.73082	-0.313282
1.80495	-0.371569
1.57007	-0.206951
1.66818	-0.22168
1.84431	-0.140725
1.84659	-0.244666
1.76099	-0.281608
1.79408	-0.208168
1.56837	-0.121321
1.55726	-0.153706
1.37556	-0.186808
1.52919	-0.215692
1.24292	-0.3643
0.274765	-0.0776409
-0.165923	-0.353676
-0.426837	-0.259385
-0.648299	-0.175573
-0.807004	-0.403498
-1.21363	0.053495
-1.07379	-0.00949336
-0.71275	-0.168679
-0.864461	0.00578875
-0.943596	-0.0334886
-0.853368	-0.00133642
-0.725022	0.0266238
-0.54656	0.141033
-0.610359	0.135678
-0.51376	0.057465
-0.0611196	0.0259752
-0.0670164	-0.00119728
0.179294	-0.219698
0.383006	-0.393059
0.626156	-0.524827
0.635396	-0.759161
0.645057	-0.626936
0.635303	-0.637319
0.608545	-0.699977
0.876962	-0.829102
0.633197	-0.640301
0.716283	-0.75579
0.490515	-0.722427
0.496163	-0.732501
0.550854	-0.786096
0.440601	-0.784829
0.549451	-1.0258
0.532898	-0.912645
0.494662	-0.900135
0.459685	-0.827289
0.67642	-0.966972
0.59957	-0.897692
0.476719	-1.04207
0.578276	-1.085
0.48919	-0.934055
0.512238	-1.02023
0.53716	-0.947413
0.344702	-0.868767
0.541969	-1.01524
0.674977	-0.814406
0.665718	-1.06345
0.650464	-0.932923
1.00497	-0.402166
0.616864	-0.644744
0.421245	-0.235503
0.523358	-0.245973
0.847971	-0.353107
0.822938	-0.464872
0.710433	-0.504087
0.00163621	0.530051
-0.150625	0.513101
0.0575142	0.359178
-0.175323	0.515427
0.115207	0.253292
0.101781	0.354354
0.114869	0.376328
0.214473	0.31805
0.262728	0.230154
0.245164	0.417599
0.785166	-0.238478
0.854661	-0.20612
0.958201	-0.521607
0.845913	-0.634438
0.654271	-0.598249
0.71637	-0.539089
-0.452843	-0.844214
-0.37584	-0.537493
0.158448	0.209816
0.297714	-0.2828
0.593683	-0.355631
0.818688	-0.360615
0.994253	-0.548543
1.10018	-0.602966
1.18843	-0.787698
1.21412	-0.850785
1.23787	-0.862167
1.09456	-0.695881
0.994532	-0.510384
0.890754	-0.210964
0.791583	0.128522
0.931823	0.345172
1.44512	-0.0702816
1.93818	-0.275846
1.92256	-0.211073
1.80896	-0.138174
1.85308	-0.147531
1.49618	-0.0148355
0.848794	0.0364676
0.57513	-0.0480895
0.727629	-0.277794
1.00844	-0.42544
1.24208	-0.575356
1.09031	-0.441559
1.27219	-0.678423
1.3154	-0.503218
1.35725	-0.466831
1.43826	-0.379145
1.40385	-0.167363
1.50792	-0.274046
1.83663	-0.50736
1.6615	-0.244744
1.0086	0.0669828
0.486283	-0.330623
0.163386	-0.556815
-0.0194169	-0.538946
-0.222282	-0.507167
-0.137221	-0.64989
0.251308	-0.769311
0.539163	-0.738699
1.03763	-0.703659
2.16442	-0.521411
2.01209	-0.413122
1.95717	-0.405689
2.06049	-0.552009
2.04645	-0.703324
2.13426	-0.736544
2.03339	-0.539055
2.01847	-0.276194
1.69959	-0.201408
1.96021	-0.388629
1.80416	-0.300663
1.81154	-0.326293
1.9773	-0.595404
2.11783	-0.739354
2.03267	-0.663413
1.94316	-0.675277
2.14327	-0.862717
2.0642	-0.848854
2.00641	-0.811308
1.62398	-0.599972
1.42257	-0.697823
1.22847	-0.728586
1.15065	-0.669156
1.15739	-0.542291
1.36275	-0.387223
1.77064	-0.31972
1.988	-0.2968
2.14175	-0.290097
2.00556	0.0465103
1.99071	0.128773
1.8181	0.237324
1.15595	0.279162
0.158427	0.242935
0.000273983	0.333837
-0.44179	0.2579
-0.524484	0.0877619
-0.257363	-0.158127
0.127384	-0.215902
0.595356	-0.0676453
1.18909	0.113029
1.7386	-0.0872842
1.66442	-0.105089
1.70985	-0.173915
1.83863	-0.362707
1.81155	-0.506901
1.82238	-0.753657
1.5998	-0.718548
1.55118	-0.751914
1.60026	-0.764032
1.82853	-0.832858
1.97273	-0.984981
1.90284	-1.01447
1.80676	-0.925166
1.98873	-0.976749
2.26143	-1.0369
2.21381	-0.937085
1.61699	-0.481523
0.82106	-0.0613139
0.0625861	0.199128
-0.507491	0.287725
-0.570103	0.241687
-0.941999	0.108246
-0.646322	-0.0301991
-0.491873	-0.427141
-0.645666	-0.472831
-0.63872	-0.588805
-0.298766	-0.567585
0.444412	-0.425062
1.27342	-0.492563
1.58166	-0.250631
1.86175	-0.110913
2.26746	-0.377496
2.18411	-0.519166
2.16249	-0.564168
2.03414	-0.808524
2.19581	-0.889189
2.19965	-0.809469
2.17182	-0.692952
2.15183	-0.650456
2.04997	-0.499898
1.92211	-0.191509
1.82204	0.0225852
1.70547	0.00318972
1.56881	-0.247212
1.21336	-0.280323
0.982919	-0.65774
0.161773	-0.79157
0.0507213	-0.920572
0.724932	-0.451128
0.69648	-0.429535
1.10372	-0.853866
1.31438	-0.475655
0.887584	-0.350527
1.30296	-0.470797
1.11904	-0.495642
1.27828	-0.585156
1.40884	-0.723454
1.44201	-0.804719
1.4956	-0.871794
1.41614	-0.840495
1.38513	-0.731496
1.47952	-0.717948
1.5846	-0.76053
1.65615	-0.690177
1.79934	-0.72132
2.05984	-0.510478
1.85716	-0.193812
1.7234	-0.170913
1.95754	-0.306008
1.77264	-0.173614
1.93066	-0.227916
1.92517	-0.373449
1.52466	-0.294095
1.10722	-0.269234
0.801038	0.287894
0.692132	0.368667
0.79701	0.201209
0.702696	0.240644
0.681129	0.267169
0.759909	0.218136
0.998411	0.165349
1.0862	0.129453
0.659388	0.216434
0.0432587	0.140419
-0.370714	-0.0912087
-0.405664	0.193537
-0.340857	0.30715
-0.409208	0.27254
-0.233959	-0.0168773
-0.145941	-0.0808088
-0.22226	-0.284573
-0.14166	-0.242061
-0.237474	-0.136604
-0.188495	-0.181016
-0.156169	0.0352254
-0.0477961	0.0933788
0.145966	-0.00814193
0.269154	-0.127354
0.41808	-0.230449
0.752834	-0.16086
0.78293	-0.51146
0.853695	-0.238522
0.85258	-0.498927
0.784407	-0.496091
0.775497	-0.71744
0.831864	-0.649821
0.967703	-0.684108
0.854216	-0.498775
0.664114	-0.560516
0.693157	-0.688072
0.744612	-0.797175
0.718611	-0.614557
0.736446	-0.702749
0.510812	-0.591442
0.672216	-0.830618
0.630627	-0.768798
0.468197	-0.715559
0.712982	-0.907569
0.526226	-0.898452
0.7753	-0.753375
0.368609	-0.499552
-0.114286	-0.384002
-0.201917	-0.339123
-0.235553	-0.264088
-0.417111	-0.387865
-0.611315	-0.432045
-0.539594	-0.460505
-0.48683	-0.281413
-0.337581	-0.201006
0.211803	-0.328173
0.440975	-0.435812
0.741315	-0.53074
0.54091	-0.450992
0.435735	-0.373362
0.682018	-0.442729
0.540903	-0.0718826
0.374097	0.0193749
0.0457463	0.0567733
-0.324603	-0.100997
-0.479174	-0.194422
-0.560619	-0.309346
-0.621457	-0.271101
-0.686824	-0.447514
-0.4066	-0.441866
-0.247275	-0.557653
-0.0634617	-1.00375
0.289439	-0.487425
0.986678	-0.534417
1.36694	-0.567012
1.82137	-0.718817
1.75849	-0.882543
1.59453	-1.00126
1.27694	-0.873285
1.30086	-0.922974
1.2118	-0.910441
1.19832	-0.94068
1.31136	-1.02827
1.34447	-1.07983
1.34538	-1.12732
1.29627	-1.118
1.22066	-1.10646
1.18104	-1.0691
1.09409	-0.981222
1.03109	-0.848289
1.09924	-0.664215
1.49124	-0.602493
1.60543	-0.684255
1.66913	-0.482371
1.7635	-0.267912
1.89611	-0.201788
2.02204	-0.217398
2.03731	-0.0689172
1.83083	0.138677
1.73767	0.128081
1.78686	-0.113315
1.45473	-0.275288
0.149143	-0.120157
-0.0170984	0.016186
-0.852417	0.0616433
-0.996608	0.0820793
-0.955948	0.156043
-0.859131	0.00563114
-0.824341	-0.351846
-0.809665	-0.431541
-0.32724	-0.538032
0.557376	-0.360088
1.55386	-0.35873
0.840277	-0.492547
0.737854	-0.634859
0.581507	-0.554576
0.519151	-0.608068
0.636024	-0.702266
0.720809	-0.98468
0.546754	-0.899331
0.567197	-0.77179
0.684143	-0.791875
1.29402	-0.537808
1.04499	-0.673339
1.85347	0.0211375
2.11963	-0.160174
2.10311	-0.190465
2.06047	-0.0875326
2.05598	-0.0644244
2.11592	-0.388657
1.9878	-0.74556
1.85329	-0.597278
1.90905	-0.658841
1.95264	-0.583014
2.0278	-0.566708
1.9126	-0.397125
1.88441	-0.435326
2.03472	-0.460135
2.10773	-0.491305
2.13496	-0.717513
2.00332	-0.585783
2.11176	-0.687482
2.07052	-0.836749
1.83466	-0.806566
1.66278	-0.733971
1.39558	-0.74283
1.13447	-0.736548
1.00357	-0.74316
0.921288	-0.700898
0.877088	-0.738463
0.843436	-0.721575
0.846146	-0.688999
0.886168	-0.72268
0.967018	-0.722031
1.08811	-0.689447
1.34046	-0.733074
1.54668	-0.720876
1.9432	-0.669831
1.75478	-0.28796
1.66902	-0.00322483
1.75087	-0.151754
1.44403	0.0318715
0.793295	0.0772862
0.336836	-0.120851
-0.140166	-0.334965
-0.408799	-0.386758
-0.158759	-0.275855
-0.335987	-0.37534
-0.168218	-0.365062
-0.229798	-0.464142
-0.243967	-0.485025
-0.352624	-0.522138
-0.114417	-0.165272
0.613969	-0.0867695
0.820881	-0.72701
0.519918	-1.10489
0.544891	-0.78274
0.566886	-0.85832
0.418853	-0.774427
0.484005	-0.758617
0.509532	-0.674318
0.703721	-0.801767
0.452801	-0.855853
0.675906	-0.779087
0.797731	-0.793709
0.420272	-0.863277
0.78604	-0.493216
0.824222	-0.169942
1.37244	-0.554667
1.80686	-0.295612
1.92783	0.111151
1.928	0.338089
2.25357	0.277163
2.35686	0.128498
2.06994	0.102627
2.04752	0.277308
1.88764	0.353642
1.6438	0.47735
1.59271	0.316262
1.40539	0.229106
1.29327	-0.0971028
0.931115	-0.3199
0.688584	-0.444115
0.486274	-0.391426
0.32793	-0.315175
0.413016	-0.303508
0.645279	-0.163553
1.41038	-0.0927107
1.60358	-0.000563216
1.57727	0.0190617
1.39279	-0.0894666
1.35289	-0.0969736
1.51899	-0.193503
1.53938	-0.120065
1.44631	-0.15135
1.33091	-0.0908412
0.942661	-0.369219
0.655481	-0.578928
0.513341	-0.538523
0.477374	-0.339175
0.105526	-0.220836
0.23501	-0.226311
0.0849646	-0.194642
-0.0381709	-0.0770273
-0.0033806	-0.0737574
0.0431096	-0.134779
0.0136539	-0.106386
-0.0458189	-0.0386578
-0.0608969	-0.0323484
0.0214134	-0.0449406
0.11804	-0.113571
0.276219	-0.177453
0.386411	-0.281367
0.561297	-0.399241
0.727127	-0.491672
0.929246	-0.561014
1.06588	-0.527326
1.32388	-0.493996
1.40164	-0.578376
1.81607	-0.695604
1.59021	-0.390343
1.48715	-0.524181
1.72856	-0.456233
1.93287	-0.506049
1.64145	-0.522693
1.52926	-0.342712
1.41587	-0.398361
0.711517	-0.288738
0.246579	-0.426925
-0.0246805	-0.709998
0.026938	-0.773824
-0.21133	-0.587171
-0.295873	-0.5939
-0.32802	-0.441114
-0.385322	-0.480005
-0.383168	-0.452235
-0.320782	-0.464373
-0.0727519	-0.343615
0.312962	-0.0574827
-0.300476	-0.159343
-0.0634797	-0.176298
-0.193282	-0.241185
-0.31478	-0.423143
0.0676086	-0.507253
0.372369	-0.644378
0.452344	-0.550349
0.521604	-0.636792
0.761963	-0.618374
0.539676	-0.636453
0.621991	-0.642146
0.511125	-0.680908
0.521369	-0.788906
0.56553	-0.806451
0.476526	-1.11211
0.403547	-1.07127
-0.0164781	-0.781129
-0.0961452	-0.995414
-0.00892287	-0.975926
-0.193409	-0.947341
-0.353039	-0.980853
-0.17123	-1.09894
0.522361	-0.622051
0.628681	-0.697798
0.925092	-0.721228
0.802566	-0.542778
0.731229	-0.568482
0.657543	-0.534817
0.554971	-0.506036
0.629438	-0.490704
0.670634	-0.372883
0.714377	-0.313771
0.753312	-0.41523
0.760212	-0.552339
0.759757	-0.635963
0.88302	-0.736833
1.06174	-0.78027
1.37507	-0.783989
1.63772	-0.62086
1.94471	-0.556587
2.25823	-0.720329
2.1526	-0.456409
2.24053	-0.462051
2.17642	-0.43404
2.18344	-0.272666
2.22408	-0.263183
1.75596	-0.171333
1.41851	-0.502159
1.5312	-0.775213
1.56556	-0.883488
1.7984	-0.823978
1.87467	-0.623715
1.85055	-0.690699
1.8376	-0.880738
1.63907	-0.95926
1.5824	-0.979437
1.54068	-0.919613
1.62624	-0.856447
1.8616	-0.846022
2.15442	-0.810341
1.98494	-0.768092
2.00141	-0.580138
1.99938	-0.256906
2.10041	-0.215318
2.04008	-0.059596
1.95391	0.0360925
1.9423	-0.184578
0.96613	0.0262705
0.47005	-0.232174
-0.0174701	-0.014234
-0.260288	-0.276993
-0.423992	-0.540896
-0.390546	-0.231492
-0.102095	-0.379744
0.100145	-0.311804
0.844944	-0.657781
1.0443	-0.687704
1.38972	-0.556364
1.78562	-0.619534
1.86546	-0.500714
1.51476	-0.708909
1.56299	-0.735845
1.47498	-0.704733
1.41151	-0.647895
1.46783	-0.622026
1.51614	-0.571961
1.61734	-0.425812
1.90684	-0.32689
1.89937	-0.101964
1.60213	-0.30416
1.49962	-0.449187
1.25758	-0.407708
1.08	-0.543016
0.70653	-0.494802
0.665306	-0.393754
1.59514	-0.21185
1.68687	-0.195663
1.56184	-0.460593
1.72663	-0.510549
1.50942	-0.509189
1.71979	-0.575038
1.91426	-0.561164
1.84249	-0.513768
1.91604	-0.154736
1.76213	0.0580406
1.73909	-0.0124425
1.70958	-0.18004
0.430817	0.0899587
0.0886482	-0.00956299
-0.333697	0.434113
-0.693614	0.390673
-0.182159	0.402524
0.298926	0.319894
0.993113	0.165521
1.50157	-0.206693
1.65244	-0.258898
1.61694	-0.223491
1.53248	-0.18358
1.68311	-0.498504
1.8416	-0.773917
1.58506	-0.71774
1.56125	-0.856167
1.73971	-0.915152
1.86097	-0.867325
1.79433	-0.602688
1.72742	-0.335991
2.08147	-0.486257
1.99893	-0.418898
2.02051	-0.571428
1.93373	-0.445068
1.63588	-0.650495
1.69234	-0.59594
1.8548	-0.552053
1.77817	-0.446884
1.69084	-0.135308
1.70759	0.0596551
1.67451	-0.0200735
1.37477	-0.364298
0.363981	-0.334559
0.256374	-0.645226
0.685289	-0.631965
1.15568	-0.243811
1.68481	0.146298
1.61999	-0.0825128
1.76185	-0.00550677
1.722	-0.0761088
1.79894	0.049581
1.77982	0.143258
1.66812	0.290142
1.28372	-0.154866
1.39011	-0.389344
1.2012	-0.505473
0.955973	-0.712074
0.367682	-0.655187
0.559258	-0.839124
0.66024	-0.67001
1.24083	0.0262317
1.52763	-0.286103
1.91023	-0.253929
2.06856	-0.303365
2.00385	-0.184865
1.99181	-0.241359
2.14597	-0.504534
2.07538	-0.538874
2.04435	-0.53121
2.04149	-0.492806
2.0474	-0.51856
1.80711	-0.513752
1.70311	-0.552764
1.65309	-0.443622
1.61284	-0.306421
1.67342	-0.220279
0.968625	-0.25159
0.958054	-0.218187
0.719248	-0.0908064
0.414269	-0.15786
0.53855	-0.280153
0.687841	-0.404056
0.729748	-0.384571
0.353003	-0.0940377
0.307195	-0.110174
0.228046	-0.137922
0.418789	-0.230477
0.311841	-0.00640718
0.297723	-0.0867207
0.273594	-0.126766
0.495793	-0.217579
0.565293	-0.325486
0.438125	-0.347411
0.456918	-0.355863
0.728815	-0.53885
1.10615	-0.325776
1.22439	-0.41866
1.56972	-0.341743
1.70719	-0.484848
1.58751	-0.438725
1.6806	-0.513238
1.86195	-0.432199
2.02107	-0.350833
1.82767	-0.502378
1.77288	-0.464667
1.49669	-0.565021
1.56191	-0.595089
1.27662	-0.499928
1.11307	-0.773189
1.02956	-0.725997
0.873859	-0.690503
0.885004	-0.778811
0.863086	-0.854233
0.687667	-0.729401
0.821131	-0.812451
0.647802	-0.819208
0.540706	-0.791732
0.56102	-0.808957
0.536936	-0.967837
0.427762	-0.888239
0.72129	-0.776899
0.524113	-0.82705
0.0948037	-1.11369
0.56544	-0.901056
0.611355	-0.733709
0.61447	-0.788501
0.454306	-0.725984
0.0792585	-0.668353
0.295166	-0.74256
0.396298	-0.748136
0.692141	-0.76602
0.769826	-0.556133
0.830266	-0.871142
0.812532	-0.59735
0.776554	-0.250005
1.28349	0.0506515
1.75821	-0.263077
1.59454	-0.561718
1.82397	-0.755568
1.15133	-0.455695
1.57231	-0.578978
1.95197	-0.807187
1.79536	-0.698396
1.70982	-0.531392
1.90001	-0.398481
1.99168	-0.36727
1.88622	-0.169976
1.78374	-0.0848471
0.829645	0.264091
0.322974	0.0549165
-0.158614	0.194841
-0.398735	-0.0247075
-0.411552	-0.330703
-0.402459	-0.341672
-0.288733	-0.428096
-0.074053	-0.341865
1.26527	-0.186461
1.7476	-0.306556
