5.0267	1.49492
4.71993	1.33781
4.81088	0.989596
4.79707	0.576291
4.86744	0.140727
4.97127	-0.168652
4.84121	-0.252953
4.9854	-0.0975342
4.95809	-0.10596
4.89483	-0.0643034
4.94604	0.109035
5.05757	0.39561
5.07322	0.514942
5.10631	0.75267
5.46931	0.719483
5.61612	0.777101
5.72929	0.891804
5.81997	0.950844
5.78862	1.25956
5.94974	1.25487
6.18261	1.06176
5.75276	1.13822
5.90329	1.04157
4.96031	1.40567
5.29507	1.05892
4.54223	1.34855
4.07266	1.38208
3.71159	1.30799
3.33757	1.13032
3.2265	1.06786
2.95668	0.825804
2.83575	0.575397
2.77693	0.777449
2.73235	0.936969
2.73652	0.782573
2.74387	0.738207
2.58227	0.593807
2.78171	0.513658
2.63494	0.590182
2.80696	0.606394
2.67195	0.590715
2.54402	0.752937
2.99509	0.508469
3.01996	0.648257
3.03829	0.526295
3.00705	0.486439
2.86522	0.515363
2.9407	0.40872
2.97704	0.538712
2.97695	0.699955
2.80743	0.525461
2.90536	0.625479
2.83365	0.699366
3.96963	1.30199
5.13609	1.1624
3.87528	0.888972
3.69461	1.12888
4.36246	1.40821
6.19763	1.31676
6.39386	0.985647
5.80068	1.29559
5.40368	1.33933
5.12293	0.903447
5.04689	0.269327
5.01677	-0.172368
4.97633	-0.544219
5.00542	-0.438361
5.06282	-0.591311
4.91979	-0.473355
4.81148	-0.305506
4.54549	0.124368
5.26225	1.2337
5.82843	1.28447
6.0204	1.37687
6.04833	1.46447
6.06501	1.40169
5.9384	1.5666
5.67082	1.67502
5.48378	1.60054
4.95008	1.7486
4.63915	2.02337
4.61044	2.02873
4.64136	2.08544
4.53546	2.05937
4.48654	2.07303
4.36294	1.9565
4.32916	1.8582
4.15242	1.9706
4.05092	1.83262
5.31623	0.877114
5.25121	0.911941
5.42492	0.624359
5.80852	0.949693
6.18041	1.23414
6.44212	1.3623
6.60106	1.42817
6.6515	1.53348
6.72811	1.57861
6.73413	1.59027
6.64479	1.59807
6.45146	1.72463
6.29883	1.67951
5.85593	1.82577
5.1486	1.84895
4.20413	1.94379
3.69676	1.7478
3.66953	1.63697
3.47499	1.30381
3.54681	1.0854
4.49078	1.39933
5.21441	1.64351
5.72702	1.48575
5.92818	1.43699
5.89963	1.48439
5.80252	1.56176
5.66383	1.67929
5.39061	1.86689
5.12293	2.03795
5.00439	2.10937
4.91644	2.0545
4.77696	1.99793
4.7435	1.85044
4.42285	2.01957
4.12818	1.91559
3.71776	1.65681
3.5321	1.25764
3.21257	1.15238
3.23756	0.864723
5.36648	-0.0232831
5.25899	0.164966
4.84566	0.221835
5.50251	1.39995
6.19159	1.17935
6.20013	1.25881
6.07036	1.60089
5.75331	1.88125
5.14226	1.97793
4.66471	1.95325
4.68909	2.05433
4.71792	2.14114
4.8382	2.06317
4.83365	2.12017
4.89202	2.06805
4.95153	2.03951
5.0926	2.09608
5.55697	2.09252
5.81719	2.0015
5.98767	1.85317
6.08103	1.83877
6.13071	1.67432
6.1855	1.43997
6.26663	1.14894
6.25867	1.00457
6.22527	0.802205
6.10406	0.563966
6.11834	0.438995
6.25731	0.0580414
6.26551	-0.0441049
6.32197	-0.0635751
6.39578	-0.120539
6.4249	-0.122847
6.52698	-0.0517998
6.43928	0.120097
6.51121	0.249562
6.36992	0.737846
6.42813	1.10375
6.59862	1.18896
6.76779	1.20096
6.6603	1.39777
6.47684	1.61682
5.93355	2.03206
4.91809	2.29373
4.61482	2.03254
4.49724	1.97563
4.30267	1.93598
4.13327	2.00192
4.03363	1.83126
3.93216	1.73322
3.85929	1.5638
3.65449	1.50479
3.58218	1.38013
3.38168	1.20223
3.22546	1.16334
3.05184	1.19849
3.02749	0.858327
3.10156	0.851206
2.93424	0.749464
3.57143	0.822143
4.49926	1.08313
6.03903	1.96159
6.47775	1.85357
6.81794	1.70568
6.78127	1.89486
6.97709	1.57432
6.83897	1.71796
6.49357	1.96634
5.7353	2.21779
4.14976	1.58389
3.61561	1.64379
3.51419	1.41177
3.39364	1.29476
3.40616	1.0754
3.42502	0.962772
4.55995	-0.177322
4.52518	-0.749532
4.8531	-0.824082
5.15083	-0.406808
5.33685	-0.55508
4.71438	-0.2991
4.42333	-0.242154
3.99195	0.101594
3.61904	0.232142
3.57549	0.483901
3.47532	0.465037
3.74197	0.38208
3.81844	0.44951
3.81049	0.708452
4.31491	1.33047
5.01307	1.65873
5.30475	1.45103
5.40431	1.52441
5.57211	1.35005
5.51368	1.11191
5.07086	0.910872
4.9328	0.212554
5.12577	-0.392686
5.13275	-0.553768
5.02486	-0.687566
5.04048	-1.0742
5.21044	-1.08759
5.14904	-1.01063
4.98026	-0.779493
4.87985	-0.689329
4.62476	-0.342648
4.66858	0.27191
5.71642	0.751674
5.87626	0.744942
5.94962	0.738578
6.06838	0.688468
6.10938	0.741415
5.84612	1.15414
5.74062	1.40832
5.65816	1.53874
5.098	1.88298
4.06611	1.74784
3.8996	1.67775
3.73305	1.81713
3.7847	1.68287
3.81064	1.64669
3.73992	1.54558
3.54738	1.53263
3.61934	1.51314
4.64909	1.17402
5.30926	1.34215
5.5445	1.96253
5.47605	1.90663
5.35815	1.93459
5.3491	1.77825
5.17708	1.56736
4.84613	1.54056
4.80599	1.45458
5.35728	1.30307
5.41905	1.73082
5.79174	1.80495
5.32099	1.57007
5.43874	1.66818
4.92277	1.84431
4.64429	1.84659
4.53438	1.76099
4.51326	1.79408
4.54566	1.56837
4.62483	1.55726
4.11317	1.37556
3.99004	1.52919
3.77628	1.24292
4.21462	0.274765
4.30384	-0.165923
4.45875	-0.426837
4.63387	-0.648299
4.57947	-0.807004
4.5823	-1.21363
4.48437	-1.07379
4.52648	-0.71275
4.63264	-0.864461
4.65418	-0.943596
4.76506	-0.853368
4.79483	-0.725022
4.59201	-0.54656
4.44982	-0.610359
4.10605	-0.51376
3.87272	-0.0611196
3.66778	-0.0670164
3.63036	0.179294
3.49645	0.383006
3.34971	0.626156
3.13369	0.635396
3.1481	0.645057
3.10255	0.635303
3.12599	0.608545
3.04047	0.876962
3.02506	0.633197
2.54715	0.716283
2.86044	0.490515
2.96459	0.496163
3.06788	0.550854
2.9781	0.440601
3.12059	0.549451
2.93053	0.532898
2.92469	0.494662
2.93159	0.459685
3.07034	0.67642
2.9675	0.59957
2.92192	0.476719
2.87953	0.578276
2.94889	0.48919
3.04393	0.512238
3.02379	0.53716
3.09913	0.344702
3.04158	0.541969
3.1561	0.674977
2.96571	0.665718
3.02523	0.650464
3.20784	1.00497
3.01017	0.616864
3.49842	0.421245
3.5848	0.523358
3.42463	0.847971
3.0826	0.822938
3.37738	0.710433
5.29418	0.00163621
6.03434	-0.150625
6.07901	0.0575142
6.2601	-0.175323
6.21647	0.115207
6.18919	0.101781
6.08797	0.114869
5.8447	0.214473
5.42707	0.262728
4.7926	0.245164
3.93111	0.785166
3.5179	0.854661
3.38178	0.958201
3.23319	0.845913
3.29908	0.654271
3.16188	0.71637
5.42237	-0.452843
5.99706	-0.37584
4.88093	0.158448
6.4916	0.297714
6.74811	0.593683
6.74623	0.818688
6.85096	0.994253
6.88984	1.10018
6.88368	1.18843
6.86266	1.21412
6.74801	1.23787
6.67756	1.09456
6.5291	0.994532
6.2744	0.890754
6.02679	0.791583
5.64751	0.931823
5.29096	1.44512
4.89871	1.93818
4.90153	1.92256
4.90217	1.80896
4.82706	1.85308
4.93878	1.49618
5.31731	0.848794
6.0188	0.57513
6.50472	0.727629
6.64203	1.00844
6.28523	1.24208
5.83125	1.09031
6.27103	1.27219
6.58912	1.3154
6.75009	1.35725
6.69317	1.43826
6.53298	1.40385
6.19797	1.50792
5.46222	1.83663
4.87811	1.6615
4.76018	1.0086
4.91222	0.486283
4.67942	0.163386
4.78944	-0.0194169
4.69729	-0.222282
4.54545	-0.137221
4.28062	0.251308
4.21868	0.539163
4.35572	1.03763
5.34357	2.16442
6.13877	2.01209
6.36137	1.95717
6.5085	2.06049
6.57504	2.04645
6.35661	2.13426
5.76629	2.03339
4.60777	2.01847
4.55279	1.69959
4.37569	1.96021
4.67581	1.80416
4.78969	1.81154
4.91927	1.9773
4.97202	2.11783
5.07649	2.03267
5.13297	1.94316
5.07518	2.14327
5.17454	2.0642
5.30946	2.00641
5.82736	1.62398
6.53538	1.42257
6.5754	1.22847
6.44017	1.15065
6.1998	1.15739
5.65864	1.36275
4.90667	1.77064
4.6291	1.988
4.41783	2.14175
4.27951	2.00556
4.10866	1.99071
3.89535	1.8181
4.04637	1.15595
4.88606	0.158427
4.27946	0.000273983
4.62407	-0.44179
4.80393	-0.524484
4.82188	-0.257363
4.78779	0.127384
4.57819	0.595356
4.56448	1.18909
5.49799	1.7386
6.10061	1.66442
6.3327	1.70985
6.36742	1.83863
6.40179	1.81155
6.33348	1.82238
6.57694	1.5998
6.61955	1.55118
6.60684	1.60026
6.46599	1.82853
6.47195	1.97273
6.59531	1.90284
6.68878	1.80676
6.54005	1.98873
6.2162	2.26143
5.99062	2.21381
5.87266	1.61699
5.76123	0.82106
5.43165	0.0625861
5.07515	-0.507491
4.9152	-0.570103
4.87422	-0.941999
4.86022	-0.646322
4.88678	-0.491873
4.8947	-0.645666
4.79319	-0.63872
4.6838	-0.298766
4.07868	0.444412
4.02275	1.27342
5.75969	1.58166
6.05702	1.86175
5.87132	2.26746
5.98339	2.18411
5.56825	2.16249
5.17495	2.03414
5.0668	2.19581
4.9702	2.19965
4.84795	2.17182
4.66544	2.15183
4.50041	2.04997
4.35585	1.92211
4.07708	1.82204
3.8278	1.70547
3.53988	1.56881
3.38319	1.21336
3.24482	0.982919
4.4074	0.161773
5.68965	0.0507213
5.18449	0.724932
4.99238	0.69648
4.95127	1.10372
5.55953	1.31438
4.73982	0.887584
5.48682	1.30296
6.28425	1.11904
6.42883	1.27828
6.42474	1.40884
6.36991	1.44201
6.29339	1.4956
6.21714	1.41614
6.09131	1.38513
5.92039	1.47952
5.7565	1.5846
5.54587	1.65615
5.19924	1.79934
4.32968	2.05984
4.11219	1.85716
4.20239	1.7234
4.10349	1.95754
4.17903	1.77264
4.04103	1.93066
4.15016	1.92517
4.51715	1.52466
4.78192	1.10722
4.58923	0.801038
4.57523	0.692132
4.5167	0.79701
4.53891	0.702696
4.62489	0.681129
4.3268	0.759909
4.17455	0.998411
3.93783	1.0862
4.08014	0.659388
4.17521	0.0432587
4.40533	-0.370714
4.48806	-0.405664
4.55153	-0.340857
4.52837	-0.409208
4.44163	-0.233959
4.62274	-0.145941
4.59299	-0.22226
4.65319	-0.14166
4.54816	-0.237474
4.36873	-0.188495
4.33688	-0.156169
4.29826	-0.0477961
4.15787	0.145966
3.70538	0.269154
3.4399	0.41808
3.30628	0.752834
3.31837	0.78293
3.1817	0.853695
3.09423	0.85258
3.12671	0.784407
3.18567	0.775497
3.11017	0.831864
3.15112	0.967703
3.1661	0.854216
3.0791	0.664114
2.93474	0.693157
3.05289	0.744612
2.76923	0.718611
2.79054	0.736446
2.8303	0.510812
2.98822	0.672216
2.88385	0.630627
2.88196	0.468197
2.85028	0.712982
2.82184	0.526226
3.05014	0.7753
3.18979	0.368609
3.48946	-0.114286
3.79847	-0.201917
4.06462	-0.235553
4.37941	-0.417111
4.48214	-0.611315
4.46905	-0.539594
4.34534	-0.48683
4.40173	-0.337581
5.33666	0.211803
5.9128	0.440975
5.82815	0.741315
5.97201	0.54091
5.86967	0.435735
5.45764	0.682018
5.01847	0.540903
5.02863	0.374097
4.91737	0.0457463
4.9638	-0.324603
4.91568	-0.479174
5.05445	-0.560619
4.93494	-0.621457
4.94523	-0.686824
4.81341	-0.4066
4.96203	-0.247275
4.88592	-0.0634617
4.36314	0.289439
4.50971	0.986678
6.30647	1.36694
6.46122	1.82137
6.71511	1.75849
7.00813	1.59453
7.32885	1.27694
7.36446	1.30086
7.46304	1.2118
7.49528	1.19832
7.39498	1.31136
7.36855	1.34447
7.34477	1.34538
7.32152	1.29627
7.33896	1.22066
7.30332	1.18104
7.18237	1.09409
6.94252	1.03109
6.52319	1.09924
5.71249	1.49124
5.43887	1.60543
5.2217	1.66913
4.99853	1.7635
4.75813	1.89611
4.52411	2.02204
4.35851	2.03731
4.3223	1.83083
4.00235	1.73767
3.82155	1.78686
3.54958	1.45473
4.86752	0.149143
4.57539	-0.0170984
4.60175	-0.852417
4.75477	-0.996608
4.83185	-0.955948
4.81854	-0.859131
4.65167	-0.824341
4.52334	-0.809665
4.16251	-0.32724
3.74983	0.557376
3.6773	1.55386
3.16018	0.840277
3.07392	0.737854
3.1048	0.581507
3.0504	0.519151
2.92429	0.636024
2.90375	0.720809
2.86216	0.546754
2.85971	0.567197
2.99279	0.684143
3.18384	1.29402
3.12691	1.04499
3.98252	1.85347
5.02216	2.11963
5.09923	2.10311
5.17109	2.06047
5.07168	2.05598
4.95995	2.11592
4.84149	1.9878
4.88212	1.85329
4.85442	1.90905
4.78455	1.95264
4.73419	2.0278
4.75332	1.9126
4.7106	1.88441
4.50213	2.03472
4.45089	2.10773
4.49549	2.13496
4.61673	2.00332
4.5907	2.11176
4.69387	2.07052
4.95686	1.83466
5.77191	1.66278
6.29364	1.39558
6.43526	1.13447
6.57629	1.00357
6.63256	0.921288
6.71493	0.877088
6.72501	0.843436
6.69532	0.846146
6.65519	0.886168
6.59751	0.967018
6.47073	1.08811
6.22319	1.34046
5.92649	1.54668
5.3922	1.9432
5.11317	1.75478
4.89199	1.66902
4.54091	1.75087
4.35535	1.44403
4.16738	0.793295
4.42267	0.336836
4.62666	-0.140166
4.48631	-0.408799
4.38921	-0.158759
4.26608	-0.335987
4.05689	-0.168218
4.13495	-0.229798
3.95855	-0.243967
3.9446	-0.352624
3.75509	-0.114417
3.36381	0.613969
2.8605	0.820881
2.87292	0.519918
2.92212	0.544891
2.88539	0.566886
2.91729	0.418853
2.8735	0.484005
2.90881	0.509532
2.77288	0.703721
2.8893	0.452801
3.45171	0.675906
4.10455	0.797731
3.68628	0.420272
3.77969	0.78604
5.31655	0.824222
5.89288	1.37244
5.46535	1.80686
4.99474	1.92783
4.46812	1.928
4.09891	2.25357
3.99766	2.35686
3.8785	2.06994
3.82921	2.04752
4.03145	1.88764
4.31685	1.6438
4.79685	1.59271
5.28501	1.40539
5.78641	1.29327
6.24549	0.931115
6.43177	0.688584
6.50633	0.486274
6.45018	0.32793
6.04952	0.413016
4.66099	0.645279
3.68562	1.41038
3.65637	1.60358
3.54604	1.57727
3.49556	1.39279
3.64197	1.35289
3.50977	1.51899
3.39181	1.53938
3.31986	1.44631
3.3682	1.33091
4.13225	0.942661
5.27057	0.655481
5.57861	0.513341
5.56496	0.477374
6.10846	0.105526
6.07683	0.23501
6.23164	0.0849646
6.249	-0.0381709
6.18188	-0.0033806
6.17366	0.0431096
6.14233	0.0136539
6.13091	-0.0458189
6.07316	-0.0608969
6.05866	0.0214134
6.0181	0.11804
6.07484	0.276219
6.21054	0.386411
6.28062	0.561297
6.28198	0.727127
6.27379	0.929246
6.14009	1.06588
5.89013	1.32388
5.85944	1.40164
5.50856	1.81607
5.42603	1.59021
5.51578	1.48715
5.05336	1.72856
4.73548	1.93287
4.84437	1.64145
4.25265	1.52926
3.80739	1.41587
3.99734	0.711517
4.09422	0.246579
4.18436	-0.0246805
4.10915	0.026938
3.969	-0.21133
3.92442	-0.295873
3.99516	-0.32802
3.92828	-0.385322
3.87723	-0.383168
4.07974	-0.320782
4.0535	-0.0727519
4.23963	0.312962
3.96507	-0.300476
3.67071	-0.0634797
3.45234	-0.193282
3.34847	-0.31478
3.21677	0.0676086
3.151	0.372369
3.02535	0.452344
2.9502	0.521604
2.95237	0.761963
2.89608	0.539676
2.97343	0.621991
2.97512	0.511125
2.8359	0.521369
2.9341	0.56553
3.35586	0.476526
3.4535	0.403547
3.75822	-0.0164781
4.19484	-0.0961452
4.47738	-0.00892287
5.00332	-0.193409
5.2324	-0.353039
5.08285	-0.17123
4.77871	0.522361
6.89851	0.628681
6.97382	0.925092
6.96118	0.802566
6.98454	0.731229
6.97172	0.657543
6.95303	0.554971
6.83148	0.629438
6.78551	0.670634
6.80752	0.714377
6.92946	0.753312
7.09397	0.760212
7.1898	0.759757
7.16785	0.88302
7.02229	1.06174
6.67693	1.37507
6.27796	1.63772
5.81918	1.94471
5.39608	2.25823
5.29859	2.1526
5.16327	2.24053
5.149	2.17642
5.03808	2.18344
4.87528	2.22408
5.32387	1.75596
6.23109	1.41851
6.63438	1.5312
6.8172	1.56556
6.48488	1.7984
5.49205	1.87467
5.94155	1.85055
6.38303	1.8376
6.80496	1.63907
6.9412	1.5824
6.96513	1.54068
6.85457	1.62624
6.56734	1.8616
6.11248	2.15442
5.30852	1.98494
5.08918	2.00141
4.86945	1.99938
4.63713	2.10041
4.40461	2.04008
4.19577	1.95391
3.9029	1.9423
4.26778	0.96613
4.95641	0.47005
4.24533	-0.0174701
4.50262	-0.260288
4.56101	-0.423992
4.75698	-0.390546
4.64956	-0.102095
4.20262	0.100145
3.86496	0.844944
4.08181	1.0443
5.3651	1.38972
6.43602	1.78562
6.46132	1.86546
6.92805	1.51476
6.93545	1.56299
7.02593	1.47498
7.0549	1.41151
6.99124	1.46783
6.90282	1.51614
6.72036	1.61734
5.8428	1.90684
4.26231	1.89937
3.76012	1.60213
3.4872	1.49962
3.45075	1.25758
3.4278	1.08
4.15406	0.70653
4.57778	0.665306
6.03101	1.59514
6.5014	1.68687
6.73975	1.56184
6.6901	1.72663
6.862	1.50942
6.63521	1.71979
6.40048	1.91426
5.90177	1.84249
4.15133	1.91604
3.64741	1.76213
3.77027	1.73909
3.60666	1.70958
4.62651	0.430817
4.52203	0.0886482
4.53982	-0.333697
4.77157	-0.693614
4.84125	-0.182159
5.12104	0.298926
5.07958	0.993113
5.46733	1.50157
5.7568	1.65244
5.98463	1.61694
6.11657	1.53248
6.09676	1.68311
5.77333	1.8416
5.22149	1.58506
5.64621	1.56125
6.06298	1.73971
6.2493	1.86097
6.38321	1.79433
6.43345	1.72742
6.21721	2.08147
6.21687	1.99893
6.16488	2.02051
5.7388	1.93373
5.13298	1.63588
5.00746	1.69234
4.7433	1.8548
4.60856	1.77817
4.28951	1.69084
3.87171	1.70759
3.49892	1.67451
3.39438	1.37477
4.68398	0.363981
5.63434	0.256374
5.03474	0.685289
4.28637	1.15568
4.41636	1.68481
6.10012	1.61999
6.06719	1.76185
6.13508	1.722
5.86902	1.79894
5.39685	1.77982
4.05872	1.66812
3.49526	1.28372
3.2802	1.39011
3.26048	1.2012
3.20131	0.955973
4.63368	0.367682
5.92432	0.559258
5.71752	0.66024
4.52503	1.24083
6.44056	1.52763
6.40942	1.91023
6.32623	2.06856
6.2753	2.00385
6.07711	1.99181
5.94832	2.14597
5.97952	2.07538
5.88904	2.04435
5.76507	2.04149
5.61581	2.0474
5.64582	1.80711
5.50079	1.70311
5.20847	1.65309
4.47589	1.61284
3.80397	1.67342
4.20303	0.968625
4.12007	0.958054
4.23513	0.719248
5.5117	0.414269
5.59935	0.53855
5.85707	0.687841
5.95642	0.729748
5.74904	0.353003
5.71098	0.307195
5.76138	0.228046
5.61057	0.418789
5.67302	0.311841
5.75291	0.297723
5.82637	0.273594
5.69854	0.495793
5.7247	0.565293
5.99589	0.438125
6.18659	0.456918
6.23834	0.728815
5.42306	1.10615
5.54833	1.22439
5.3445	1.56972
5.33361	1.70719
5.24841	1.58751
5.06393	1.6806
4.64849	1.86195
4.20885	2.02107
4.39555	1.82767
4.19826	1.77288
3.77703	1.49669
3.62435	1.56191
3.62436	1.27662
3.46608	1.11307
3.32269	1.02956
3.1584	0.873859
3.03486	0.885004
2.994	0.863086
2.95908	0.687667
3.00184	0.821131
2.998	0.647802
3.0136	0.540706
2.85842	0.56102
2.84375	0.536936
2.90568	0.427762
3.01106	0.72129
2.8485	0.524113
3.29656	0.0948037
2.7977	0.56544
2.94998	0.611355
2.93932	0.61447
2.90966	0.454306
3.60926	0.0792585
2.97649	0.295166
2.75323	0.396298
2.95534	0.692141
2.87861	0.769826
2.8014	0.830266
2.96561	0.812532
3.70292	0.776554
4.75727	1.28349
5.20412	1.75821
5.74527	1.59454
5.76835	1.82397
6.30431	1.15133
6.63624	1.57231
6.68284	1.95197
6.83104	1.79536
6.84963	1.70982
6.53059	1.90001
6.22664	1.99168
5.80041	1.88622
5.19352	1.78374
4.92293	0.829645
5.06824	0.322974
5.22842	-0.158614
4.94061	-0.398735
4.93675	-0.411552
5.01881	-0.402459
4.97235	-0.288733
4.77473	-0.074053
5.24232	1.26527
6.30558	1.7476
6.4205	1.88122
6.61867	1.80115
6.52809	2.05263
6.28096	2.36012
6.08999	2.38789
5.88981	1.87633
5.70637	1.70512
5.55266	1.71185
5.66698	1.80463
5.63895	1.90078
4.86403	1.82688
3.50948	1.71057
3.44302	1.47334
3.46059	1.41559
4.2728	0.910909
5.13801	0.315126
4.23094	1.01633
4.69921	1.70716
5.24539	1.82863
5.47986	1.98596
5.53957	2.10028
5.58708	2.00245
5.58615	2.03083
5.59945	1.98593
5.48378	2.25096
5.58732	2.27565
5.79337	2.21523
6.39157	1.70701
6.33916	1.96512
6.31746	2.08073
6.39443	2.07836
6.43566	2.04727
6.18699	2.40266
6.2562	2.02147
6.19171	1.93342
5.95107	1.90766
5.52744	1.93034
5.28099	1.17167
5.06423	0.479168
5.05602	0.128522
4.83401	-0.250176
4.96576	-0.400972
5.12331	-0.335711
4.83468	-0.0706736
4.94003	0.0732869
4.70772	0.303338
4.9988	1.43271
5.14854	1.91677
5.37857	1.74742
5.48683	1.82705
5.45829	2.07977
5.24535	2.0383
5.13672	1.33575
4.98277	1.02892
4.98773	1.15953
4.68139	1.0356
3.45733	1.16011
3.16617	1.09546
3.0392	0.935825
3.09838	0.735879
3.03379	0.882601
3.10173	0.797062
3.16473	0.631578
4.82212	0.784961
5.05311	0.716853
4.96894	1.17132
6.13499	1.63327
6.35103	1.53373
6.35295	1.57117
6.35772	1.52366
6.31657	1.4827
6.24444	1.34037
5.90602	1.23427
5.12533	1.13477
4.38598	0.917237
4.48656	0.397384
3.70362	0.722096
3.20002	1.05665
3.83935	0.521799
4.2712	0.191683
3.91798	-0.316641
4.12527	-0.235503
4.26588	-0.57287
4.83823	0.597132
5.68431	1.42878
5.76494	1.51842
5.93699	1.54695
6.08067	1.57191
6.09633	1.79925
6.16939	1.82845
6.2566	1.80835
6.17791	1.90278
6.09071	1.81283
5.31328	1.78467
3.73083	1.75197
3.48602	1.50377
3.44646	1.3934
3.24545	1.07769
3.21374	0.950507
3.16367	0.90586
3.54303	1.01673
3.84224	1.18151
3.93651	0.961758
4.14082	1.36186
5.31103	1.91051
4.77377	1.87234
4.01826	1.7455
4.91461	1.93304
5.78027	1.71221
6.20915	1.60424
6.31377	1.4366
6.22787	1.57355
6.18688	1.55418
6.25857	1.44155
6.12841	1.63088
6.13661	1.56415
5.97787	1.63961
5.81538	1.67887
5.2397	1.93208
4.70464	1.87338
4.54447	1.93472
4.55916	1.86305
4.53634	1.81691
4.57697	1.89135
4.45772	2.02192
4.7809	1.64359
5.09606	1.11968
5.14073	0.783135
5.05526	0.700606
4.91131	0.747089
4.76636	0.809332
4.61268	0.932263
4.63318	0.765997
4.59917	0.727897
4.49961	0.809531
3.91037	1.19424
3.8562	0.827682
4.03207	0.397802
4.18965	-0.223685
4.16381	-0.721967
4.21917	-0.655541
4.01373	-0.910512
4.16816	-0.909439
4.28054	-0.875559
4.28794	-0.819813
4.24617	-0.720772
4.27329	-0.843418
4.24486	-0.740308
4.18297	-0.709267
4.14953	-0.58757
4.47109	-0.315614
3.9684	-0.569985
3.80946	-0.29684
3.48987	-0.102478
3.52824	-0.363592
3.40666	-0.0589087
3.32355	0.261232
3.22473	0.232001
3.08338	0.411519
2.99621	0.574874
3.03116	0.526206
3.004	0.553277
2.90148	0.560369
2.86698	0.580862
6.25929	1.42656
6.3293	2.11461
5.88944	2.30702
5.22251	2.37067
5.01994	2.14562
4.85663	2.19362
4.77583	2.11336
4.5636	2.10965
4.27602	2.03381
3.78518	1.93179
3.6022	1.44993
6.2278	0.356185
5.85687	0.773159
5.96485	2.24126
5.70163	1.86002
5.63199	1.62744
6.17984	2.13717
6.37376	2.28232
6.43802	2.32002
6.55528	2.09275
6.35177	2.39256
6.29531	2.2743
6.03762	2.24856
5.62823	2.36723
5.17246	2.18822
4.89644	2.07448
5.09544	1.90447
5.25498	1.74188
5.34191	1.74005
5.56559	1.91265
5.79274	2.15712
6.10419	1.99416
6.11327	2.09177
6.20627	1.91863
6.15658	1.91746
6.16122	1.8589
6.1252	1.81897
6.03482	1.85161
6.05199	1.7535
5.97936	1.74486
5.89046	1.77844
5.97416	1.71708
6.0641	1.64403
6.07738	1.63435
6.02388	1.65257
5.84573	1.59882
5.78341	1.67835
5.96763	1.60385
6.09334	1.69092
6.22497	1.78567
6.35847	1.78179
6.31089	1.9497
6.37631	1.98062
6.35078	2.07101
6.38974	2.03715
6.34189	2.06043
6.27996	1.99186
5.64474	2.40865
5.2598	1.84913
5.155	1.98786
5.25027	1.76992
5.13035	1.90765
4.98337	1.86561
4.84429	1.90573
4.67865	1.87215
4.47832	1.88706
4.17856	1.8799
3.82025	1.78943
4.49744	1.01293
5.37989	0.691176
5.09107	1.28039
5.69393	1.94515
6.17816	1.72512
5.34734	0.78658
4.87171	-0.386747
5.34934	-0.0410755
5.91286	1.33677
6.23218	1.92925
6.3494	2.04037
6.45762	1.93418
6.30278	2.17267
6.22056	2.30838
6.07713	2.32171
5.54065	2.35132
5.02583	2.14235
5.19013	1.90637
5.13046	2.03928
5.26428	1.94332
5.33525	2.2123
5.98669	2.13085
6.22535	2.31321
6.28245	2.23139
6.33169	1.95281
6.04963	1.8746
5.3729	1.95399
4.56815	1.95977
3.91872	2.00621
3.6059	1.54331
3.4538	1.21467
3.40023	1.06929
5.0429	0.367409
5.80085	0.427561
4.695	0.35197
5.17623	1.31526
6.30018	1.30037
6.17759	1.48232
6.11475	1.70043
5.52983	1.85798
4.38318	1.41552
3.59965	1.61217
3.53848	1.67975
3.50877	1.62178
3.48962	1.51619
3.368	1.55138
3.39745	1.64307
3.59873	1.42
3.61324	1.40653
4.26069	0.630596
5.0409	-0.0540992
4.7499	0.208606
5.26302	0.0614078
4.74078	-0.45426
4.60931	-0.0390763
4.53605	0.462066
5.03326	1.51608
6.10212	1.51623
6.09738	1.70674
6.04714	1.85689
5.10123	2.03218
5.14331	2.07091
4.90449	1.9863
5.24747	2.04215
4.60661	2.12484
4.45588	2.28526
4.37577	2.10179
4.47234	2.3067
4.2742	2.08738
4.06887	1.9551
3.58065	1.74124
3.22605	1.37632
3.1898	0.829724
3.11548	0.621811
3.0751	0.592161
2.91561	0.652818
2.98151	0.674004
3.08692	0.640989
2.95566	0.74237
3.03543	0.601283
3.14407	0.548478
5.34568	0.886294
4.66165	1.00061
4.45805	0.856646
3.99848	0.826466
3.75182	0.471818
3.61308	0.822557
3.46718	1.03776
3.23875	0.829789
3.14731	0.685193
3.27217	0.748039
3.03278	0.697088
3.00893	0.402153
3.06643	0.771979
2.95115	0.331304
2.96185	0.642358
3.03006	0.713468
2.62932	0.3292
2.95434	0.433025
2.79395	0.396506
2.8708	0.458785
2.95474	0.534187
2.92416	0.481268
2.93137	0.716195
2.93903	0.736409
3.44206	0.955748
5.41376	1.4733
6.5402	1.29115
6.44545	1.88283
6.563	2.02783
6.70913	1.98731
6.83814	1.95512
6.96409	1.72003
6.91673	1.70217
6.77928	1.72063
6.56878	1.72213
6.22619	1.82825
6.0263	1.74424
5.78756	1.73256
5.59751	1.59505
5.3868	1.63225
5.274	1.5865
5.26769	1.51581
5.19888	1.35683
5.29157	1.13594
5.29676	1.07735
5.34861	1.03364
5.57826	0.942721
5.93789	0.900176
6.32322	0.787184
