-7.51529	-3.37183
-12.6764	-7.70161
-15.2731	-10.785
-15.7299	-13.5886
-17.3639	-12.4188
-16.5084	-12.6907
-18.7118	-15.0983
-17.7881	-11.0658
-19.3113	-15.4779
-17.2078	-14.6727
-17.9806	-16.1787
-19.0524	-14.2506
-16.8055	-15.5743
-17.3063	-16.6524
-16.1188	-15.0627
-14.9998	-14.4724
-15.096	-11.5156
-17.9445	-10.689
-15.5163	-14.3327
-13.3874	-10.5914
-16.2701	-11.0374
-20.059	-16.7995
-17.0579	-12.9583
-17.5904	-15.756
-18.339	-16.7225
-17.6104	-13.598
-18.205	-15.3792
-19.5579	-14.3507
-19.5634	-15.636
-18.0752	-15.4836
-18.4167	-14.2488
-13.7653	-9.17862
-18.972	-13.0615
-18.6048	-17.1287
-18.0664	-13.7068
-18.9888	-15.6048
-17.9725	-15.6641
-17.6968	-12.443
-18.759	-14.798
-15.0503	-10.9808
-9.42112	-8.64942
-6.55152	-7.86552
-9.58807	-12.6606
-16.3002	-16.0685
-13.5456	-14.9882
-10.47	-18.4484
-14.1826	-21.6675
-14.727	-16.9565
-13.7768	-13.2275
-10.6156	-11.3716
-8.37036	-8.87865
-7.54008	-6.76598
-9.12143	-5.92941
-10.3404	-8.6096
-12.9784	-13.2899
-14.215	-14.2551
-22.8649	-19.5833
-19.8289	-16.3517
-8.58705	-0.541579
-9.98345	-4.11428
-10.1568	-3.94699
-9.52366	-5.10401
-9.10626	-5.55274
-8.24224	-6.2226
-6.2606	-6.47055
-4.33207	-5.76784
-4.59266	-3.58954
-7.19976	-4.86102
-9.63801	-3.39976
-16.1609	-6.93512
-16.705	-12.3218
-15.6281	-14.6276
-7.14888	-6.46873
-7.92931	-11.1924
-8.5878	-10.0057
-7.88587	-9.9882
-8.19048	-9.72272
-7.92044	-8.70343
-6.58845	-7.10768
-6.09165	-5.0441
-5.61711	0.00156039
-8.52662	1.11911
-11.4494	3.74382
-13.9409	3.25052
-11.3573	-0.433086
-11.7069	-14.4396
-19.473	-4.23914
-14.6595	-0.358484
-9.99374	0.391564
-3.23599	-1.65663
-3.14707	-3.26899
-2.87558	-3.46425
-2.39731	-2.82429
-5.90938	2.05617
-2.66313	-2.54605
-2.1444	-4.0602
-1.55884	-5.02959
-1.81748	-5.41803
-2.49984	-4.07618
-2.15356	-3.89181
-1.68954	-5.14344
-0.722424	-4.91403
-0.618434	-4.95833
-0.113778	-3.77773
-3.35544	0.382206
-5.78475	-0.859436
-10.7418	1.49029
-16.1752	-4.78761
-18.9261	-2.43901
-20.0389	-5.91698
-22.7329	-4.17147
-24.1306	-3.31441
-22.2676	-8.28874
-21.3159	-8.66126
-21.7043	-4.64347
-17.4079	-3.3193
-9.69135	1.50833
-10.8388	1.75168
-8.96316	2.09078
-9.59332	2.18891
-10.7241	1.75986
-11.1663	1.58961
-11.5423	2.7391
-11.5585	1.70208
-10.8783	1.13717
-10.7231	0.751273
-10.8042	-1.65241
-10.858	-3.81152
-10.956	-6.27599
-12.2507	-7.58421
-13.2889	-7.97637
-13.4836	-9.14449
-13.4571	-10.6006
-12.9543	-11.396
-12.4444	-11.892
-11.0764	-12.038
-9.07636	-12.1066
-7.61402	-7.82444
-5.69426	-9.02538
-6.24533	-8.53052
-7.08985	-7.55465
-6.41752	-9.04049
-6.28506	-8.8005
-5.62746	-9.58563
-6.40958	-9.52425
-5.65154	-10.9138
-6.09733	-10.0706
-5.18453	-10.8802
-5.06253	-11.5741
-9.32487	-11.7514
-9.20808	-12.44
-7.6919	-12.4901
-6.79136	-11.5841
-5.10392	-11.0032
-3.60317	-9.48476
-3.24627	-5.95092
-3.50976	-2.43556
-6.68197	-1.1881
-10.6151	0.381087
-12.7398	-0.783196
-15.3935	2.86746
-13.1696	0.32143
-10.4638	0.156555
-8.70074	-3.07111
-7.86101	-5.24604
-8.57481	-5.10266
-9.76571	-4.33904
-9.27594	-6.10341
-9.39116	-7.09266
-8.48722	-8.17754
-8.92374	0.0684796
-14.044	2.78911
-9.09338	-6.566
-7.86726	-10.893
-7.3832	-12.6205
-6.90569	-12.0694
-6.16282	-13.3008
-5.68773	-12.9605
-4.23551	-13.6019
-4.82936	-13.062
-4.63768	-13.644
-4.5572	-14.4246
-4.30653	-14.3193
-4.04682	-13.4555
-4.77888	-12.7561
-4.72031	-14.086
-5.82366	-14.5392
-6.20395	-15.5857
-7.25463	-15.7905
-8.62464	-15.7583
-9.03907	-16.2769
-8.53578	-17.2233
-8.15962	-18.1898
-7.70193	-16.9766
-5.52173	-17.7757
-4.30021	-16.4459
-3.13776	-13.5838
-3.33162	-9.43204
-8.48602	-2.85513
-14.6442	-4.45603
-16.7093	-2.57505
-17.7343	-2.54663
-22.8787	-4.66667
-23.6034	-6.32702
-22.415	-9.57547
-21.8164	-6.5469
-19.9551	-11.2845
-12.7401	-6.19758
-4.95449	-5.91073
-1.24902	-11.1554
-3.78697	-13.2623
-3.42234	-13.4941
-3.78891	-11.7952
-3.41013	-11.3639
-4.38546	-9.26144
-4.15387	-8.49799
-4.40774	-6.40317
-4.55359	-5.56962
-5.0801	-5.88299
-6.13541	-3.22125
-7.79021	-3.8693
-8.47458	-6.57607
-13.2464	-8.5895
-15.098	-14.5671
-14.67	-17.6473
-18.2721	-14.3252
-17.552	-14.5769
-11.2828	-0.0540496
-9.17503	-1.8209
-8.96559	-1.89035
-6.85297	-4.48828
-3.72481	-5.98707
-3.7352	-6.04727
-2.92652	-7.38852
-2.3192	-6.87214
-2.14911	-5.43634
-1.50308	-6.16985
-0.784527	-4.37697
-1.49783	-2.28166
-9.28001	-1.50205
-17.1121	1.56651
-18.3774	-2.62637
-20.5053	-8.33186
-22.1145	-8.56346
-21.0135	-8.4992
-22.1768	-8.88885
-21.6441	-9.94147
-20.3531	-10.7841
-18.7375	-13.7771
-17.0793	-11.0183
-17.5963	-13.4584
-16.3396	-12.5359
-13.373	-8.04195
-5.7104	-11.6241
-13.8526	-5.38168
-22.6789	0.412855
-21.2521	4.4614
-13.9131	5.95409
-10.202	-7.42527
-9.76849	-9.14948
-9.24294	-9.31425
-7.41837	-6.96393
-7.24901	-5.22597
-10.832	-0.99395
-16.2227	-0.631261
-17.9731	-5.83627
-22.5387	-10.3412
-22.1863	-6.74456
-21.3752	-8.94529
-21.3302	-9.10037
-18.9442	-13.1642
-15.6186	-14.5417
-13.2983	-17.378
-14.8087	-20.4198
-14.8025	-16.5293
-10.6433	-13.5758
-8.09908	-16.5572
-9.22014	-21.4863
-6.26107	-15.7267
-9.49221	-22.2959
-4.36833	-18.3485
-7.29456	-22.9489
-10.4244	-15.5522
-10.1457	-7.86066
-3.37745	-14.5054
-5.30883	-19.7962
-7.08174	-12.0563
-3.35462	-6.81387
-6.3804	-8.43525
-6.14187	-7.82938
-4.37336	-5.42262
-5.09214	-5.43241
-3.19246	-4.91093
-3.48881	-4.9623
-3.83976	-3.84619
-3.61458	-4.33853
-3.5516	-1.31888
-5.33876	-6.03116
-7.25516	-4.70132
-9.38929	0.849779
-12.0048	-6.54484
-19.0128	-10.5922
-19.086	-5.20385
-24.3501	-3.76141
-25.3392	-7.21405
-23.7625	-4.2719
-24.2462	-7.8281
-24.2804	-6.73513
-24.3681	-7.0455
-22.8946	-6.01544
-25.4554	-3.37414
-23.3801	-3.70995
-22.6274	-8.75532
-21.9232	-13.5098
-17.037	-10.8346
-18.3266	-17.1397
-17.0262	-15.9735
-17.3299	-16.0863
-18.1331	-14.0524
-17.5287	-14.417
-18.4865	-13.0915
-18.1111	-13.6539
-19.6725	-15.1985
-18.4972	-12.7017
-20.2852	-11.2812
-20.2767	-16.7093
-17.4587	-10.2891
-18.4939	-14.6556
-16.6295	-15.7714
-17.6368	-15.3005
-17.8952	-13.5843
-15.5316	-14.1272
-17.6649	-14.051
-18.3008	-14.9378
-17.2079	-11.4322
-17.7851	-13.7808
-17.3792	-12.7846
-12.8495	-8.65388
-6.84922	-0.34731
-8.19078	-2.89674
-10.6932	5.80125
-12.2805	8.84789
-12.9241	10.1802
-12.4627	10.9634
-12.6345	8.17058
-13.9538	7.9102
-11.9062	5.02267
-14.015	2.60975
-13.6854	-2.09579
-11.8678	-9.09723
-10.8082	-12.9974
-9.94574	-16.0804
-8.12573	-17.6985
-5.34897	-18.3327
-4.13995	-14.6945
-5.85546	-8.60825
-5.06425	-8.95922
-5.58504	-9.50554
-5.80362	-9.82071
-5.79102	-10.0123
-6.73057	-9.77432
-2.37364	-19.6979
-4.27086	-17.7057
-4.51605	-17.2311
-4.52376	-15.7208
-3.94081	-14.8885
-3.85051	-13.8231
-2.77239	-12.6026
-2.14445	-8.44488
-1.93649	-4.33089
-4.36371	-5.82313
-4.92366	-9.83751
-7.74529	-7.85917
-10.4042	-13.3278
-22.2007	-7.99707
-22.653	-15.7912
-17.7926	-17.1408
-15.9236	-8.19093
-5.07962	-9.34361
-7.03417	-10.2272
-8.40957	-9.19072
-8.50371	-9.1139
-8.00255	-8.20763
-6.97649	-6.81362
-5.59879	-5.2704
-4.22354	-5.70606
-8.31006	-7.72337
-9.82111	-9.80896
-15.2976	-6.09287
-16.5963	-8.02532
-20.1091	-16.8551
-12.9642	-15.2259
-11.3363	-10.1523
-7.53762	-16.1872
-6.18709	-18.305
-9.94476	-17.6034
-10.1961	-17.6452
-10.3318	-17.573
-9.63112	-16.1543
-9.93715	-14.9387
-10.8442	-14.6968
-9.54571	-16.1453
-8.00399	-16.5886
-6.83522	-15.3106
-4.45741	-13.5684
-4.00343	-10.7269
-3.80175	-11.4739
-4.74073	-11.3747
-5.231	-10.6217
-6.10407	-9.56517
-6.29848	-10.0071
-5.78099	-11.0458
-6.73495	-9.87385
-6.51696	-10.5519
-7.18206	-9.67894
-7.06545	-8.89102
-7.19673	-8.50907
-6.81927	-7.73337
-6.38398	-9.58322
-4.94424	-10.7303
-4.87541	-12.4272
-4.99907	-12.5174
-5.64502	-11.8719
-5.8864	-12.0143
-5.8512	-12.1062
-5.74331	-11.9875
-5.69283	-11.9518
-5.23117	-11.102
-4.10684	-9.05246
-2.88825	-6.76765
-2.09404	-5.9407
-2.49666	-6.92573
-3.78558	-4.59455
-4.30052	-7.68991
-6.55365	-7.89292
-6.60199	-5.3103
-5.77134	-3.21248
-4.78194	-8.42711
-5.82116	-10.1118
-6.55722	-12.8147
-6.5668	-14.9993
-8.3727	-12.9179
-9.01907	-11.0422
-8.69803	-10.3908
-9.28289	-11.8419
-10.336	-13.0324
-10.5784	-14.2013
-8.82938	-16.4812
-7.84471	-16.5838
-8.38913	-17.238
-4.41212	-18.1795
-2.69882	-15.1223
-6.38856	-16.34
-4.38063	-15.8622
-6.42766	-16.5839
-8.31441	-17.4007
-5.80826	-18.3885
-9.34441	-19.4375
-4.37943	-16.9935
-10.0837	-17.8478
-6.5458	-14.3673
-10.5754	-14.2552
-6.4323	-15.0769
-8.5921	-14.028
-8.61334	-16.5918
-9.55393	-17.8254
-9.00823	-19.2346
-9.44104	-18.4562
-7.67795	-19.5764
-5.41805	-21.3493
-3.54592	-21.8383
-3.6216	-18.8332
-3.58807	-13.466
-5.01817	-8.11009
-3.058	-7.66321
-2.31412	-7.85634
-2.6025	-4.89075
-2.13542	-3.9477
-1.23449	-3.17392
-3.37545	-2.26364
-5.97784	-3.33622
-10.188	-0.445964
-19.2475	-2.94111
-21.3818	-6.61698
-24.8605	-10.7955
-22.7458	-8.95046
-22.5418	-7.34492
-22.8408	-8.08726
-22.8375	-7.14564
-22.5432	-7.14315
-22.071	-5.97974
-19.1095	-8.54527
-13.7739	-1.61307
-5.31577	0.715441
-9.27633	-4.55414
-11.7187	-2.23963
-9.8288	-5.00541
-9.68135	-7.08382
-9.85111	-10.5104
-6.6945	-10.3997
-7.48046	-13.9465
-3.60028	-7.52905
-4.89638	-4.71257
-10.9836	-4.86473
-16.2271	-9.1608
-19.1389	-8.11283
-21.6854	-9.37203
-23.6408	-9.267
-25.2417	-13.5759
-24.5725	-12.3044
-18.9993	-11.9445
-13.9492	-14.4611
-15.9727	-14.5598
-16.1729	-12.4628
-16.8276	-13.7481
-17.7513	-12.6974
-14.3901	-14.8002
-20.0233	-11.6496
-14.6828	-7.78156
-7.37212	-12.8791
-1.12895	-13.6217
-2.50752	-16.2714
-5.00386	-16.8541
-6.75413	-20.7154
-6.51214	-22.478
-5.996	-24.1738
-6.519	-22.7431
-5.45616	-21.2747
-5.11324	-16.1442
-6.45392	-15.126
-5.08014	-11.6232
-5.21853	-10.312
-10.1681	-9.77294
-15.2629	-8.39925
-17.3363	-10.4708
-19.4676	-10.1654
-21.8736	-10.3189
-22.5075	-10.2495
-21.478	-9.71789
-19.7363	-8.71439
-19.5322	-9.1345
-17.418	-7.26699
-14.3761	-3.27493
-8.94837	0.672626
-9.4455	-0.292169
-8.79957	2.10619
-6.34208	0.745531
-6.11933	2.73785
-8.54695	1.02475
-9.2301	-7.79535
-12.8344	-10.8841
-14.4138	-11.6376
-15.9109	-14.154
-16.6146	-14.5936
-16.5682	-14.2099
-18.1145	-14.6036
-17.269	-13.9567
-11.5423	-23.1833
-10.0105	-21.8172
-17.0816	-19.058
-8.92723	-20.3711
-11.0292	-12.3963
-8.20819	-11.8504
-3.35096	-6.27487
1.95747	-9.19023
1.58474	-9.49597
1.27774	-8.49257
0.774036	-6.00216
-0.143051	-6.50262
-0.530684	-6.23489
-1.58859	-4.75235
-0.640345	-4.28799
-2.15287	-2.05044
-3.44865	-3.62434
-8.29282	-4.65951
-12.6482	-11.247
-15.7486	-13.2445
-14.7499	-10.1032
-19.5288	-15.8554
-21.8397	-10.8194
-18.0919	-10.8029
-15.7227	-7.61818
-14.3751	-7.72845
-11.9092	-5.70448
-7.14493	-3.5992
-4.06621	-10.6668
-2.12668	-11.9627
-4.96657	-14.365
-7.15549	-17.4019
-8.45348	-17.179
-7.4128	-17.1648
-3.22264	-18.0037
-1.18768	-15.7507
-1.34155	-13.5521
-0.68084	-12.3079
-1.15758	-8.97779
-0.498119	-10.6835
-0.696224	-9.26508
-0.789894	-8.42832
0.164736	-9.53884
-1.55818	-3.89953
-2.06518	-2.45276
-7.27386	-5.83375
-9.47391	-9.21931
-9.08939	-7.61093
-7.26112	-4.54608
-6.81713	-3.66932
-7.69491	-7.22662
-10.1567	-4.93912
-10.6765	-10.7345
-14.7704	-12.4147
-15.1706	-14.9646
-14.7767	-13.2826
-17.2983	-16.0648
-18.4647	-13.607
-17.083	-15.6844
-18.1663	-14.8171
-18.5188	-16.3071
-19.1878	-19.7961
-17.9711	-18.6628
-19.461	-15.5557
-17.6652	-13.3481
-17.9253	-16.0819
-18.7006	-12.0491
-17.6115	-14.7534
-18.2332	-19.071
-18.1695	-14.6209
-9.71781	-14.874
-13.0419	-22.1336
-12.7925	-18.702
-7.61912	-16.7757
-8.37222	-15.7181
-11.7949	-20.5652
-11.2813	-19.1685
-11.0179	-23.0692
-9.13611	-27.105
-8.59728	-25.3533
-9.67626	-23.6968
-8.441	-23.3465
-7.08175	-21.3369
-6.23739	-19.7721
-5.22302	-20.1948
-5.82824	-20.9857
-6.13783	-22.618
-7.85207	-22.4873
-9.5583	-22.8023
-11.965	-22.0074
-12.9093	-21.6853
-12.8359	-22.1742
-11.9575	-21.3221
-10.8371	-20.7207
-9.13149	-20.0228
-6.27159	-19.9005
-4.51821	-15.3946
-3.78135	-6.12596
-3.48748	-7.23132
-1.84912	-5.02848
-1.696	-4.97423
-1.87069	-8.93816
-15.4048	-5.24262
-17.92	-12.7578
-18.8913	-7.63859
-19.6358	-5.0619
-19.076	-2.93596
-21.1301	-7.70955
-19.8468	-7.26309
-11.6249	-1.74926
-6.47163	-1.78481
-6.50933	-6.5866
-6.78501	-5.07418
-7.01696	-5.31009
-8.10641	-2.54391
-7.53932	-2.58314
-7.63364	-2.27231
-6.92269	-1.21495
-8.3434	0.0754572
-8.62056	0.687701
-7.47544	-1.27152
-8.35252	-0.969152
-7.72873	-0.279914
-6.60811	-0.712377
-6.05356	-3.51407
-6.85193	-0.248167
-8.37166	-2.61701
-7.90408	-5.53352
-7.65539	-5.61909
-6.12664	-10.8163
-6.62345	-11.4804
-7.67437	-13.1471
-9.11241	-13.1597
-10.2863	-11.5551
-11.089	-10.4616
-11.2347	-9.74805
-11.4581	-7.44319
-11.5648	-5.0651
-11.0799	-4.66736
-10.8106	-4.60871
-11.9552	-2.11974
-12.891	-0.31524
-13.3763	0.809927
-13.7717	0.105461
-14.4749	-1.06731
-14.5525	-1.7086
-13.7995	-4.34878
-11.1037	-10.6329
-12.3471	-10.1187
-8.33492	-14.6675
-6.41765	-16.2818
-7.1133	-17.2117
-4.2394	-17.3003
-1.91034	-17.6007
-3.51327	-16.7437
-1.97723	-14.7762
-0.605006	-13.7178
0.167143	-16.1683
0.361751	-11.1441
0.483632	-8.21902
0.481175	-6.48229
0.0163093	-6.13223
-1.436	-8.8917
-3.35934	-5.91284
-5.5336	-8.3681
-6.05129	-9.01694
-11.0071	-5.20598
-14.3162	-6.52475
-20.3977	-10.2649
-24.386	-9.3927
-25.0836	-7.43557
-22.2037	-9.64211
-23.1371	-5.71012
-21.982	-11.8548
-20.8984	-10.4248
-18.1998	-13.348
-12.4568	-13.1165
-7.25353	-16.0328
-7.83344	-18.0854
-7.88658	-21.2233
-8.4851	-20.6392
-7.67249	-20.4141
-6.66123	-19.4662
-5.52465	-17.363
-5.43812	-15.1774
-3.23917	-11.1573
-2.37646	-8.70641
-0.94096	-6.8094
-0.0280925	-6.46614
-1.81931	-4.84081
-5.36977	-1.99544
-6.89944	-7.48063
-9.89189	-9.2729
-11.7102	-11.3803
-14.4213	-13.6498
-13.1505	-14.6453
-7.9085	-15.3865
-11.2589	-16.7839
-14.134	-20.9235
-10.8983	-21.6151
-10.9704	-16.7665
-2.5849	-8.02786
-1.70103	-9.3487
-4.06897	-7.89373
-4.022	-12.0442
-5.08021	-12.5163
-6.18919	-11.6459
-7.54025	-10.7352
-6.79542	-11.7874
-7.7186	-10.4282
-8.66596	-8.81663
-9.5138	-8.00318
-9.37884	-11.6159
-7.86814	-15.8609
-9.38338	-16.0021
-9.50622	-16.031
-10.8197	-15.2024
-11.988	-14.8258
-8.28574	-10.8122
-6.44761	-9.66237
-8.51444	-12.3295
-8.03428	-7.29764
-8.91443	-6.97525
-6.83753	-8.73418
-8.23455	-6.58082
-11.0901	-7.62603
-8.82248	-7.52579
-11.2925	-5.79197
-12.1331	-8.73297
-11.2352	-8.79677
-13.8086	-14.1593
-14.7729	-15.9718
-15.9978	-14.2314
-14.9427	-17.1114
-16.018	-14.192
-18.2271	-14.8315
-15.8454	-12.3205
-18.1045	-14.0623
-16.3282	-15.7622
-16.8594	-10.5382
-18.2273	-14.5554
-17.8866	-12.7332
-18.5537	-13.3528
-17.735	-16.037
-17.9928	-12.7025
-20.0694	-17.2744
-19.7278	-15.4989
-16.568	-13.2734
-16.4576	-14.8809
-17.3068	-15.7404
-15.9983	-10.766
-12.4948	-9.4649
-2.86387	-3.49975
-5.65413	-7.0821
-3.62508	-5.33953
-6.30051	-6.86234
-5.63255	-9.52678
-7.09956	-6.93218
-5.08109	-14.4241
-4.87419	-18.2712
-6.12585	-17.8425
-5.56065	-18.5393
-6.54295	-17.1159
-4.90327	-17.0305
-5.25586	-14.3569
-5.3956	-10.9637
-6.77929	-8.33104
-6.59388	-8.69468
-7.63844	-6.76625
-7.74736	-5.64
-9.33753	-3.27231
-8.54403	-1.60257
-8.11831	-0.64501
-7.17355	-2.22971
-6.5373	-4.51404
-4.49301	-5.09658
-6.52101	-4.37759
-8.64021	-5.12049
-13.5462	-3.36027
-16.7521	-6.30807
-18.7765	-8.55908
-19.0597	-13.1096
-17.4708	-15.064
-12.142	-13.0005
-6.10274	-11.824
-3.43969	-9.83275
-1.89687	-11.1941
-1.94114	-9.8374
-2.20996	-9.09119
-3.58171	-7.53979
-5.40028	-5.60337
-7.11124	-2.17346
-11.515	-1.98807
-17.7746	-4.0167
-20.0814	-4.68986
-22.794	-11.0496
-26.1241	-8.75951
-26.0575	-9.78618
-26.2896	-4.07846
-25.4736	-5.59556
-26.3956	-6.83127
-24.9667	-8.27243
-26.3436	-8.23172
-25.7846	-3.56285
-24.4376	-4.91281
-18.3733	-4.69459
-7.17259	-3.84219
-9.74318	-6.19469
-9.63647	-8.4711
-9.62067	-9.5087
-9.79065	-10.4493
-9.26951	-11.8471
-8.43763	-13.5451
-8.30798	-15.4794
-8.53109	-16.2206
-7.49258	-17.2471
-6.65129	-17.3853
-6.14168	-17.4984
-5.14089	-17.8046
-4.04158	-17.5018
-4.60237	-16.7976
-4.48197	-18.0298
-3.94964	-17.7896
-3.78311	-18.3461
-3.51934	-19.2206
-3.46118	-19.3119
-4.02131	-19.3399
-4.52462	-19.1883
-4.71304	-19.8584
-4.4927	-19.9063
-4.28049	-19.6708
-3.34839	-18.9298
-3.97459	-13.1221
-6.98982	-8.74193
-4.71437	-9.99693
-1.28593	-9.34127
-1.00904	-8.24689
-4.78282	-2.43058
-9.48742	-5.45714
-13.7204	-0.533985
-17.8558	-4.21954
-21.6201	-6.17705
-23.0976	-3.71504
-24.1646	-7.16947
-25.6154	-5.43325
-24.6018	-10.196
-23.1997	-14.7153
-25.5414	-15.915
-22.5045	-10.8212
-18.826	-12.1878
-15.4683	-11.3553
-7.14138	-4.78298
-4.81933	-8.16677
-3.19239	-11.0754
-1.36795	-13.3006
-2.31175	-12.9944
-2.48672	-12.7885
-5.3035	-6.4662
-5.06816	-7.53898
-4.99756	-6.76248
-4.76208	-6.08345
-4.70583	-5.6581
-5.60625	-5.23604
-5.2361	-4.88436
-5.17365	-3.28345
-4.24303	-4.45377
-3.56449	-4.38921
-4.24105	-2.14101
-4.78597	-0.404042
-3.78471	-1.99038
-4.46811	-3.883
-9.25197	-4.69223
-11.8154	-9.26785
-12.3778	-10.6998
-13.1494	-11.0867
-14.6514	-10.0081
-12.9714	-11.3618
-10.568	-11.4501
-10.0355	-11.1437
-9.14588	-11.2587
-8.87805	-6.89882
-4.75276	-3.98508
-5.23782	-0.496357
-7.25205	-4.73651
-7.63696	-4.42341
-8.13713	-7.81737
-19.2329	-6.11829
-19.8034	-10.466
-22.0288	-4.45607
-22.8175	-6.32252
-23.3696	-3.1886
-22.8668	-5.87741
-18.4987	-4.62768
-17.069	-4.91704
-6.47427	-5.02073
-6.50172	-11.7047
-5.25639	-13.8161
-6.44034	-14.431
-6.85468	-17.1577
-7.12043	-18.4421
-8.75188	-16.8786
-8.62218	-14.9072
-6.11439	-11.1039
-3.39903	-6.3318
-6.42199	-5.54791
-9.2986	-10.7462
-16.2447	-11.7881
-20.7706	-17.0146
-15.5915	-16.5697
-9.1376	-9.39077
-7.87355	-8.70967
-9.32266	-12.1958
-6.05619	-15.6414
-5.44911	-15.1418
-4.68532	-13.355
-3.51591	-12.1781
-3.10614	-5.17721
-3.95975	-6.41806
-3.75543	-7.89304
-3.9386	-7.24192
-3.32995	-8.72885
-3.94784	-8.44218
-4.22186	-6.94912
-5.23383	-3.54808
-7.02542	-0.348082
-8.41283	1.51261
-9.82695	3.44838
-10.2305	3.54906
-9.29122	1.30544
-8.67782	-2.13999
-7.6453	-5.64141
-6.35371	-8.2853
-5.42533	-9.67552
-5.09024	-11.2265
-5.83017	-11.3202
-6.14129	-12.6143
-7.57142	-11.2052
-7.83933	-7.38627
-8.17137	-7.01074
-8.16367	-7.64496
-7.65133	-8.72194
-8.21279	-8.37794
-6.91888	-14.2534
-6.39563	-18.7995
-6.89008	-20.4449
-8.21924	-21.2752
-9.09269	-21.0492
-8.75103	-21.3921
-7.45059	-20.8781
-5.95452	-20.2623
-4.7542	-18.2331
-5.27907	-13.197
-4.31433	-11.9133
-2.88199	-10.8317
-2.07748	-9.01069
-0.244928	-5.56493
-1.20933	-2.97021
-3.20201	-2.23375
-5.38075	-6.50109
-8.61003	-9.53755
-11.8183	-11.9884
-12.9658	-12.8117
-15.1106	-9.87383
-16.7496	-10.587
-18.2511	-9.14912
-18.4675	-5.99608
-20.7545	-11.1143
-14.0255	-3.83503
-9.13604	-7.30182
-9.55014	-5.46609
-9.13262	-3.2504
-8.40708	-2.78128
-7.84929	-3.67405
-7.3279	-4.0095
-6.33621	-5.49694
-8.06857	-2.82523
-10.4853	-5.49966
-12.9043	-3.85874
-14.3713	-7.69983
-18.8267	-2.69262
-20.4019	-5.03189
-20.8672	-7.25763
-22.8964	-8.56256
-22.0287	-10.5153
-17.4246	-9.97251
-14.2475	-5.81331
-6.78267	-6.71723
-4.02655	-18.2582
-4.17462	-18.1455
-4.23932	-19.7895
-5.55985	-20.745
-5.63884	-22.1437
-5.98815	-21.1283
-4.65491	-19.7976
-3.86801	-15.167
-3.67371	-11.6257
-5.32747	-8.95709
-12.1244	-4.16593
-17.6533	-7.47883
-22.2364	-6.89488
-25.6914	-6.85394
-28.3651	-10.3766
-27.2861	-7.61074
-29.9311	-8.41396
-26.8243	-6.28905
-25.0507	-8.36057
-22.5765	-6.04404
-21.1156	-14.6377
-15.5062	-12.2966
-7.90671	-9.87432
-6.40811	-14.1013
-5.23389	-18.2492
-4.3568	-22.0174
-5.39691	-21.6476
-5.27623	-20.5217
-5.19317	-15.7108
-4.24925	-13.1607
-4.10735	-10.4095
-2.75172	-7.75961
-2.97179	-3.9229
-4.50491	-7.71107
-10.456	-11.2574
-11.7536	-14.4446
-12.1231	-12.6789
-12.8384	-11.9538
-13.253	-14.2464
-9.50508	-9.33222
-2.88744	-6.74677
1.40217	-7.59413
0.955729	-8.27607
0.134172	-9.56373
-0.304127	-9.57159
-1.8709	-9.16184
-1.45778	-8.86165
-1.34502	-8.1188
-2.02315	-7.40111
-1.41594	-8.56041
-1.81578	-7.35169
-1.37703	-6.90034
-1.78961	-4.63807
-0.939398	-5.87672
-1.82889	-4.67484
-3.6848	-8.16378
-6.48003	-7.07674
-7.40827	-7.56249
-7.53014	-8.67854
-9.20569	-6.00874
-11.749	-4.76117
-11.578	-8.57757
-9.83868	-10.9865
-9.93444	-11.802
-10.5929	-12.133
-11.0964	-12.0364
-11.4633	-12.3774
-11.8016	-12.9118
-11.0999	-12.1788
-4.742	-7.36499
-5.30464	-6.63995
-5.53227	-8.98248
-6.60345	-6.40817
-6.82047	-8.30315
-5.97938	-10.301
-5.05976	-9.86564
-5.54292	-10.1195
-6.02779	-4.85888
-4.40461	-5.27276
-5.26746	-5.09456
-11.3288	-5.78141
-17.5429	-7.30543
-19.5624	-5.96317
-21.4597	-7.56397
-22.5226	-7.78008
-24.5714	-10.3279
-23.2248	-6.7391
-22.1078	-4.99242
-21.8882	-8.6608
-24.6356	-6.79965
-24.0606	-7.01622
-25.4655	-7.88312
-13.5113	-12.4743
-18.7816	-14.3677
-17.656	-14.8503
-18.6803	-15.3731
-16.6729	-13.2937
-17.8891	-13.571
-16.2944	-13.6057
-16.6502	-15.7294
-15.015	-14.7368
-14.8975	-16.2445
-12.3645	-14.7581
-10.0508	-17.3705
-2.66247	-10.5377
-0.457891	-14.2148
-0.525711	-15.4855
-0.970799	-14.4581
0.119076	-16.5092
-2.56334	-12.0802
-3.59495	-7.65392
-3.38584	-8.74294
-3.60196	-8.98803
-4.26879	-8.79874
-4.15224	-10.0412
-5.07303	-15.8924
-1.96526	-22.5811
-3.10156	-23.9693
-5.87745	-21.9969
-6.42148	-23.1172
-5.37707	-24.6438
-5.09248	-24.1937
-5.03663	-22.2964
-2.4211	-21.3006
-1.05436	-20.6348
-0.99611	-20.0203
-2.55886	-16.8973
-1.99583	-15.3804
-0.990646	-13.2012
-1.15227	-11.1298
-5.24741	-5.51542
-12.632	-4.47645
-17.7502	-5.24016
-15.8093	-6.20784
-17.0903	-7.53446
-15.9088	-3.20841
-15.8017	-8.44616
-7.74686	-12.0231
